Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
182.900009	-8.503589	7.253221	1.401928	5.705145	0.774038	1.412754	3.025784	5.483218	-3.301839	-5.331658	
182.949997	-5.504869	5.569824	3.128628	3.334316	3.626610	2.717251	-0.460092	4.590097	-2.749728	-3.983858	
183.000000	-5.418264	3.031197	0.822753	3.144866	2.944591	2.787618	-1.001377	5.147621	-2.587343	-2.625233	
183.050003	-6.089458	2.619820	0.903946	1.851195	2.847160	5.147621	1.115047	3.323491	-3.908078	-3.464225	
183.100006	-6.847257	0.546698	-1.742938	1.391103	2.257159	1.645507	-1.217891	3.388445	-3.426335	-0.357248	
183.150009	-7.507624	4.259914	-0.568349	-0.546698	2.760554	2.825508	-1.380277	2.479086	-3.491289	2.646884	
183.199997	-7.702487	4.687529	-0.124496	-2.181379	2.414132	3.702390	-0.719909	4.568446	-4.990649	-0.682019	
183.250000	-8.552304	2.273397	-3.296426	-1.878259	1.488534	2.522388	-1.174589	4.086702	-2.598168	-1.845782	
183.300003	-7.464322	2.148902	-0.866056	2.284223	0.102844	0.351835	-5.780925	3.464225	0.303120	-2.235507	
183.350006	-7.312762	2.830921	-3.610372	2.922940	1.715874	1.255781	-3.231472	1.147524	3.837711	-0.351835	
183.400009	-6.744412	5.456154	-3.853950	1.250369	0.703671	1.585965	-3.431747	2.403306	3.561656	0.920185	
183.449997	-4.054225	2.987894	-2.857985	1.618442	-1.834957	2.955417	-3.967620	3.783583	2.387067	2.711838	
183.500000	-5.104319	3.096151	-1.715874	-0.330184	-2.755141	2.257159	-1.910736	5.255878	2.803857	3.383032	
183.550003	-2.608994	3.247711	-2.668535	-1.607617	1.196240	3.485876	-3.637436	4.162482	3.945968	1.607617	
183.600006	-5.337071	2.906701	-1.066332	0.914772	0.416790	2.701013	-5.315420	4.460189	3.713216	1.428993	
183.650009	-3.707803	2.793031	-0.427615	-1.959452	-2.906701	2.105599	-5.120557	1.694222	3.220646	2.224682	
183.699997	-1.829544	1.407341	-0.590001	-3.529179	-4.898630	1.428993	-7.020468	0.806515	-0.438441	1.391103	
183.750000	-2.874224	0.265230	-1.358626	-2.646884	-4.806612	2.073122	-8.173405	0.449267	-1.158350	1.190827	
183.800003	-3.355968	4.065051	-0.801102	-3.664500	-5.699732	3.415509	-7.301936	1.537250	-1.558901	1.834957	
183.850006	-4.638813	5.039364	-0.844405	-3.047435	-3.729454	6.511660	-6.067806	-0.162386	-2.679361	1.910736	
183.900009	-6.614504	7.442670	1.299084	-4.795786	-2.987894	3.740280	-6.219366	-0.936423	-2.376242	0.784863	
183.949997	-5.212575	7.946065	0.920185	-3.112389	-5.526521	3.442573	-4.822850	0.086606	-0.719909	-0.281468	
184.000000	-3.983858	6.127347	1.856608	-1.098809	-4.844501	2.944591	-4.779547	0.654955	1.185414	3.144866	
184.050003	-5.293768	5.461566	2.755141	-1.364038	-7.610468	3.388445	-4.227437	2.782205	-0.774038	5.217988	
184.100006	-7.854047	4.563034	2.435783	0.005413	-8.584782	3.101564	-4.113767	2.278810	-0.221927	3.345142	
184.150009	-5.927072	3.604959	-0.736148	-0.514221	-8.573956	3.410096	-5.082667	2.928352	-1.147524	1.526424	
184.199997	-6.598265	2.971655	-0.676606	-0.644129	-7.680836	4.097528	-3.978446	4.335694	1.591378	2.100186	
184.250000	-4.552207	1.645507	0.579175	-3.810647	-6.576614	2.581930	-4.882391	5.131383	2.798444	3.036609	
184.300003	-2.614407	2.127250	-0.395138	-0.784863	-7.697074	2.776793	-5.391200	4.081290	1.017616	1.364038	
184.350006	-0.362661	1.120460	-0.595414	-0.941836	-6.035329	1.115047	-3.761931	2.993307	-1.688810	0.156973	
184.400009	-1.353213	2.322113	-0.411377	0.644129	-5.456154	1.721287	0.882295	2.278810	-4.941933	2.289636	
184.449997	-2.765967	3.226059	-1.109634	1.867434	-4.898630	5.450741	1.510185	4.454776	-6.684871	1.932388	
184.500000	-2.278810	3.485876	-1.017616	2.197618	-5.602301	4.043400	-0.903946	5.061016	-4.065051	2.554866	
184.550003	1.374864	4.400648	-2.376242	2.148902	-6.159824	4.600924	-2.305875	4.346519	-3.496702	1.596791	
184.600006	1.813305	4.330281	-2.652297	3.442573	-4.730832	5.017713	-3.502115	6.295146	-0.059541	4.086702	
184.650009	-1.201653	5.726796	-2.793031	0.438441	-3.420922	5.640191	-2.939178	7.193679	-0.627891	3.799821	
184.699997	1.483121	5.596888	-0.286881	0.985139	-4.184134	4.779547	-3.604959	9.510379	-2.684774	6.235604	
184.750000	4.893217	5.239640	-0.936423	-0.270643	-6.809367	3.415509	-3.653674	8.595608	-3.155692	4.671290	
184.800003	4.189547	4.308630	-3.908078	0.525047	-4.676703	3.805234	-5.212575	4.817437	-0.725322	4.692942	
184.850006	3.989271	2.414132	-1.797067	-0.292294	-4.898630	3.788996	-3.480463	6.186889	-0.849818	2.955417	
184.900009	1.445231	4.108354	-2.728077	-3.550830	-6.365513	4.433125	-4.070464	6.733587	-1.905324	2.857985	
184.949997	0.443854	2.408719	-3.507527	-4.281565	-5.856705	4.514318	-5.326245	6.955513	-3.696977	2.614407	
185.000000	2.506150	2.592756	-2.608994	-5.153034	-4.535969	3.226059	-2.056883	4.839089	-1.131286	1.580552	
185.050003	3.014958	4.779547	-3.198995	-7.291111	-2.695600	2.836334	-0.032477	4.048812	0.303120	2.354590	
185.100006	8.151753	5.618539	0.151560	-7.946065	-2.673948	1.710461	-1.558901	2.749728	0.102844	3.772757	
185.150009	8.763406	4.530556	2.500737	-9.380471	-3.594133	-0.313945	-0.243578	5.986613	0.395138	3.198995	
185.199997	12.530750	6.582027	2.414132	-8.433222	-2.024406	2.349177	-0.606239	3.361381	0.855230	2.105599	
185.250000	12.211391	8.200469	0.595414	-8.357442	-0.985139	4.135418	-2.089360	4.698355	1.347800	3.859363	
185.300003	8.476524	7.805331	2.181379	-6.592853	-2.186792	0.654955	-0.546698	6.176063	0.579175	3.632023	
185.350006	7.323587	9.001572	0.774038	-5.753860	0.395138	1.748351	-0.395138	4.541382	0.324771	4.059638	
185.400009	7.193679	7.951478	3.323491	-4.806612	-0.265230	1.277433	0.947249	2.235507	1.456057	3.112389	
185.449997	9.331755	6.955513	4.102941	-6.701109	0.357248	1.077157	0.027064	-0.140734	-0.254404	4.498079	
185.500000	7.886524	7.556340	2.776793	-8.276249	-0.508808	1.120460	1.077157	2.744315	-0.606239	2.619820	
185.550003	9.023223	7.967717	3.886427	-9.353407	1.163763	2.717251	-0.546698	3.226059	-1.266607	0.465505	
185.600006	11.486070	8.433222	3.713216	-8.747168	-0.384312	4.638813	-0.931010	3.339729	-2.111012	-0.097431	
185.650009	13.012494	8.362855	2.305875	-8.140928	0.660368	4.481841	3.599546	4.682116	-0.535872	-0.795689	
185.699997	11.015152	8.687626	1.548075	-5.272117	1.017616	5.272117	1.699635	4.498079	-3.014958	-0.995965	
185.750000	6.950101	10.311481	-0.010826	-4.351932	3.031197	5.824228	-1.970278	4.844501	-1.401928	-0.016239	
185.800003	7.247808	10.008362	1.753764	-7.020468	4.611749	4.021748	-3.431747	7.020468	-3.469637	-0.243578	
185.850006	6.094870	9.142305	2.457434	-9.261388	5.504869	1.883672	-2.950004	4.378996	-2.554866	-3.583307	
185.900009	9.596985	6.977165	1.542663	-9.591572	3.112389	0.746973	0.173211	2.765967	-5.791750	-6.874321	
185.949997	11.886621	7.653771	1.721287	-9.440012	2.267985	0.124496	-1.558901	-0.757799	-6.522485	-6.360100	
186.000000	10.663317	7.816157	5.369548	-11.025977	1.131286	0.319358	-3.074499	-0.990552	-5.223401	-4.925694	
186.050003	9.829738	7.431844	2.906701	-11.810841	0.384312	0.600826	-3.420922	-0.590001	-7.112486	-5.964962	
186.100006	10.555059	7.837808	1.818718	-11.962400	1.932388	3.567069	-1.650920	1.943213	-6.831018	-4.010922	
186.150009	9.299278	9.986711	-0.194863	-11.740474	4.048812	1.943213	-0.649542	3.442573	-5.526521	-3.929730	
186.199997	8.509002	7.745790	2.479086	-8.655149	3.220646	0.914772	-0.378900	2.657710	-4.590097	-5.293768	
186.250000	7.247808	7.274872	2.175966	-6.966339	3.794409	3.458812	2.305875	1.991929	-2.327526	-4.216611	
186.300003	11.453592	8.276249	0.265230	-5.023126	1.883672	4.368171	1.364038	1.488534	-5.153034	-5.136796	
186.350006	11.632216	7.659184	1.115047	-6.170650	3.047435	4.514318	1.742938	1.336974	-4.795786	-6.419641	
186.400009	11.421116	6.906798	0.081193	-5.310007	5.261291	4.730832	6.056980	0.671194	-4.968997	-5.553585	
186.449997	10.192398	6.809367	-2.213856	-1.196240	5.494044	4.595510	7.983955	3.447986	-6.771477	-6.446705	
186.500000	11.231666	8.757993	-2.457434	-0.205688	6.544137	3.843124	4.259914	1.569727	-4.947346	-4.232850	
186.550003	10.019187	7.718726	-1.672571	-2.289636	7.410193	4.427712	1.964865	1.071744	-4.579272	-2.944591	
186.600006	9.867627	4.801199	-1.461470	-3.355968	7.491386	5.088080	4.665877	2.527802	-4.086702	-1.926975	
186.650009	10.674142	4.844501	-1.840369	-2.598168	8.260011	4.698355	0.546698	0.931010	-2.803857	-1.786241	
186.699997	9.829738	3.101564	0.167798	-1.575140	6.094870	5.558998	0.032477	-1.521011	-4.016335	-1.342387	
186.750000	10.858179	4.866153	0.622478	-3.772757	6.062393	6.132760	-0.866056	-1.661745	-3.718629	-0.297707	
186.800003	13.174879	8.601020	2.073122	-4.952759	5.651016	7.518450	-1.001377	-1.499360	-3.675326	2.257159	
186.850006	12.097722	9.207259	0.584588	-2.419544	6.370925	6.462944	0.860643	-1.872846	-4.460189	2.468260	
186.900009	9.580747	9.099003	1.818718	-2.738903	7.453496	10.122031	0.156973	0.644129	-5.158447	0.817340	
186.949997	11.886621	10.695793	-0.156973	-3.117802	7.031293	11.740474	-2.506150	1.001377	-4.032574	-0.032477	
187.000000	10.852766	9.429187	2.143489	-1.423580	5.023126	9.959646	-2.105599	-3.226059	-2.516976	0.054129	
187.050003	11.101757	6.170650	1.320736	-1.851195	5.023126	5.039364	1.770002	-0.265230	-2.419544	0.844405	
187.100006	11.410290	7.009642	2.029819	-2.744315	4.812025	4.043400	2.885050	2.240920	0.043303	3.881014	
187.150009	10.576711	6.132760	1.688810	-5.017713	4.741657	5.272117	1.775415	2.576517	0.914772	3.929730	
187.199997	12.362951	4.411474	2.197618	-4.303216	5.683494	4.514318	2.901288	4.227437	1.093396	1.683397	
187.250000	12.411667	2.852572	-0.974313	-1.423580	7.534688	2.646884	3.247711	4.065051	2.311287	-0.054129	
187.300003	13.764880	3.691564	-1.667158	2.154315	7.161202	2.901288	3.020371	5.764686	2.571104	0.617065	
187.350006	13.142403	-0.920185	-0.790276	1.596791	7.529276	4.714593	3.355968	7.144963	1.661745	3.512940	
187.400009	11.513134	-0.665781	1.986516	-0.248991	10.993501	4.108354	1.921562	7.312762	0.525047	6.933862	
187.449997	11.134234	-2.765967	0.790276	-2.121838	12.260107	2.516976	3.475050	7.994781	3.345142	8.969094	
187.500000	11.464418	-3.956794	1.082570	-1.109634	9.277627	2.495324	6.360100	8.216708	5.456154	10.549646	
187.550003	10.111206	-3.561656	0.276055	-0.476331	11.047629	1.244956	6.111109	6.966339	4.357345	10.971849	
187.600006	6.517073	-1.477708	-0.194863	-0.600826	11.794602	-2.186792	3.945968	7.188266	4.259914	10.647078	
187.650009	6.084044	-2.414132	-0.341010	-0.622478	10.858179	-3.323491	4.081290	5.456154	5.142209	12.887999	
187.699997	6.327623	-6.365513	2.332939	-2.343765	8.568543	-0.189450	3.502115	5.553585	2.836334	15.810938	
187.750000	8.492764	-2.684774	0.627891	-2.441196	8.130102	1.071744	3.453399	6.338449	5.981200	13.629559	
187.800003	8.552304	-1.829544	-0.833579	-5.580649	7.415606	2.008168	3.074499	4.503492	6.728174	13.229008	
187.850006	11.004326	-2.771380	-3.664500	-10.057077	7.799918	1.277433	3.350555	3.810647	2.208443	10.197811	
187.900009	11.274968	-0.227340	-4.487254	-9.705242	6.241017	1.071744	5.028539	4.346519	-0.178624	9.483315	
187.949997	11.756712	-0.140734	-3.442573	-7.523863	10.181573	-0.443854	7.399367	4.687529	0.178624	9.997536	
188.000000	10.587537	-1.299084	-2.175966	-8.146340	11.117996	0.043303	7.978542	5.537346	2.192205	12.411667	
188.050003	7.837808	-3.361381	-3.377619	-5.380374	8.054322	-0.941836	8.276249	4.627987	3.263949	12.449557	
188.100006	6.858082	-2.300462	-1.786241	-6.116522	6.127347	-2.619820	5.916246	0.097431	3.550830	11.691758	
188.150009	5.185511	-0.362661	-2.885050	-8.942030	6.733587	-1.558901	7.994781	0.005413	2.798444	13.499650	
188.199997	4.741657	0.373487	-3.096151	-6.895972	4.032574	-1.991929	10.463041	-1.277433	1.196240	11.047629	
188.250000	2.360003	0.876882	-2.397893	-6.582027	3.632023	-2.154315	13.548366	-1.077157	-0.741561	9.818912	
188.300003	1.932388	-0.200275	-3.469637	-9.077352	5.634778	-2.533214	13.142403	-0.449267	-2.278810	7.599643	
188.350006	5.077254	1.331561	-4.346519	-8.655149	7.475147	-1.645507	10.138270	-1.959452	-3.604959	8.032671	
188.400009	4.308630	-1.336974	-6.040742	-8.265424	6.403403	-1.569727	8.054322	-0.790276	-4.406061	9.878453	
188.449997	3.485876	-2.462847	-3.951381	-7.707900	7.729551	-0.660368	5.402025	-1.959452	-4.757896	9.039461	
188.500000	3.009545	-1.012203	-5.466980	-6.273494	9.694416	-2.381655	1.742938	-0.422202	-0.600826	9.494141	
188.550003	5.948723	-3.810647	-7.285697	-4.898630	7.940652	-0.801102	0.941836	-1.818718	-1.667158	8.151753	
188.600006	3.604959	-3.058261	-6.923037	-5.905420	7.112486	-0.838992	2.939178	-2.316700	-2.733490	7.015055	
188.650009	4.373584	-0.373487	-9.943407	-9.093590	6.484595	-2.154315	3.875601	-1.456057	-3.361381	3.464225	
188.699997	4.351932	-1.385690	-9.607811	-11.621391	6.019090	-1.564314	2.841747	-4.232850	0.627891	3.642849	
188.750000	2.424957	-0.514221	-9.304691	-10.961023	3.918904	-2.078535	1.185414	-1.331561	1.753764	3.659087	
188.800003	5.158447	0.113670	-9.797260	-9.223498	2.744315	-5.028539	1.829544	-1.775415	0.124496	5.862118	
188.850006	5.634778	-0.173211	-8.974507	-9.759371	2.435783	-4.579272	2.338352	-3.388445	2.392480	7.264046	
188.900009	6.316797	0.600826	-12.173502	-10.387261	2.966242	-6.268082	1.526424	-3.182756	2.419544	6.755238	
188.949997	6.711935	0.265230	-11.334510	-10.771573	1.634681	-3.983858	-1.596791	0.633304	3.621197	6.684871	
189.000000	6.300559	1.710461	-9.743132	-12.005704	0.546698	-4.043400	-1.862021	-1.006790	2.002755	8.974507	
189.050003	4.757896	2.078535	-10.024600	-11.751300	-1.802479	-3.891840	-1.623855	-2.728077	0.682019	8.232946	
189.100006	5.959549	-0.687432	-8.173405	-10.176160	0.292294	-2.944591	0.297707	-4.373584	-1.196240	7.610468	
189.150009	6.084044	1.634681	-8.887901	-13.017906	1.889085	-2.663123	0.427615	-1.845782	2.695600	9.748545	
189.199997	5.504869	2.771380	-7.951478	-11.166712	0.433028	-0.351835	-0.054129	-2.516976	-0.259817	12.346713	
189.250000	4.849915	0.579175	-8.822948	-11.448180	-0.665781	0.952662	0.470918	-0.617065	1.856608	9.916343	
189.300003	5.786338	-0.194863	-5.661842	-9.845976	-1.824131	0.200275	0.243578	0.638716	-1.033854	11.274968	
189.350006	5.889182	-0.378900	-6.165237	-8.249185	-2.636058	-1.115047	0.027064	-0.654955	-0.341010	10.625426	
189.400009	4.351932	-3.361381	-4.649639	-8.232946	0.167798	2.316700	0.460092	-4.330281	0.021651	12.574053	
189.449997	4.498079	-5.802576	-6.089458	-7.469734	-0.941836	5.548172	2.625233	-6.046154	-2.652297	11.247905	
189.500000	2.495324	-6.706522	-7.886524	-4.855327	0.243578	5.607714	-0.129908	-6.257256	-1.867434	9.191021	
189.550003	4.617162	-7.507624	-7.691661	-2.273397	0.308533	7.902762	0.232753	-6.073219	-1.169176	9.191021	
189.600006	5.916246	-7.610468	-8.092213	-4.021748	0.443854	7.442670	1.526424	-6.760651	-3.843124	4.720006	
189.650009	2.987894	-7.983955	-8.687626	-5.337071	-0.064954	7.166615	-1.483121	-8.460286	-3.832299	2.116425	
189.699997	3.853950	-10.641665	-9.185608	-3.323491	-0.286881	6.858082	-2.765967	-6.998816	-3.751106	-1.948626	
189.750000	4.617162	-9.661939	-8.509002	-0.709083	0.211101	7.550927	-0.319358	-7.204504	-4.027161	-3.258536	
189.800003	3.853950	-8.444048	-6.338449	-3.285601	-1.228717	6.008265	-1.028442	-9.943407	-4.097528	-5.017713	
189.850006	3.242298	-7.231569	-5.504869	-6.587440	-2.295049	4.557621	-2.516976	-7.843221	-1.645507	-5.104319	
189.900009	-0.584588	-5.586062	-5.705145	-7.410193	-0.741561	6.235604	-3.680739	-9.824325	-0.124496	-4.563034	
189.949997	-0.097431	-6.159824	-5.163860	-4.146244	-2.083948	5.699732	-6.982578	-9.927169	-2.327526	-4.416886	
190.000000	-0.920185	-9.369645	-4.947346	-5.028539	-1.109634	4.996061	-8.097625	-7.891937	-0.265230	-2.776793	
190.050003	-0.849818	-7.826982	-6.046154	-3.794409	-1.807892	5.986613	-7.772854	-6.479183	-2.695600	-3.004132	
190.100006	-0.270643	-9.006984	-3.810647	-1.223304	-0.422202	6.251843	-7.772854	-3.745693	-0.909359	-4.817437	
190.150009	-0.216514	-9.337168	-1.353213	-1.109634	0.384312	5.028539	-6.197714	-2.950004	3.117802	-3.280188	
190.199997	3.642849	-10.825702	0.032477	1.542663	0.514221	7.269459	-4.059638	-4.849915	3.177344	-3.090738	
190.250000	3.983858	-11.643043	-1.548075	3.204408	3.475050	6.430467	-3.339729	-6.208540	0.341010	-6.251843	
190.300003	4.703767	-10.251940	-0.411377	2.224682	3.691564	5.434503	-6.522485	-3.637436	-1.039267	-3.388445	
190.350006	4.021748	-13.472586	-1.510185	0.194863	4.200372	4.963584	-9.883866	-5.818815	-1.764589	-4.795786	
190.400009	-0.140734	-10.446802	-0.790276	0.995965	3.198995	5.948723	-7.859460	-3.058261	-2.847160	-2.841747	
190.449997	0.384312	-10.376435	-1.786241	2.430370	4.682116	7.107073	-7.642946	-3.258536	-5.992026	-4.254501	
190.500000	1.282846	-9.634874	-2.262572	4.205785	7.063771	6.176063	-6.457531	-0.660368	-3.334316	-7.236982	
190.550003	2.814682	-11.182950	-2.056883	3.036609	5.299181	6.111109	-4.151657	-2.148902	-3.328903	-8.422396	
190.600006	3.713216	-7.491386	-1.618442	3.226059	3.431747	5.358723	-6.766064	-2.381655	0.000000	-9.743132	
190.650009	5.050190	-5.477805	-3.074499	2.663123	2.267985	6.067806	-6.105696	0.876882	1.683397	-9.569921	
190.699997	3.691564	-8.514415	-2.441196	3.307252	0.671194	3.188169	-8.205882	1.336974	1.450644	-8.189644	
190.750000	1.656332	-7.101661	-1.845782	2.993307	0.568349	1.580552	-10.565886	2.479086	2.387067	-8.011020	
190.800003	3.258536	-7.063771	-3.166518	3.475050	0.129908	2.571104	-9.077352	4.649639	2.636058	-7.518450	
190.850006	2.673948	-7.572578	-4.254501	3.106977	0.010826	6.836431	-10.165334	4.730832	6.111109	-8.021845	
190.900009	3.231472	-9.001572	-8.400744	4.692942	-0.541285	5.867530	-13.099099	6.322210	8.628084	-6.868908	
190.949997	6.760651	-7.545514	-8.216708	4.925694	-0.027064	4.270740	-14.013871	2.603581	13.624146	-7.323587	
191.000000	6.630743	-7.513037	-6.446705	5.337071	0.416790	3.442573	-12.433319	1.450644	13.418458	-6.176063	
191.050003	5.667255	-7.480560	-5.461566	5.818815	-1.596791	4.205785	-9.824325	0.140734	8.357442	-7.188266	
191.100006	5.201750	-5.212575	-8.086800	6.646981	-2.127250	2.874224	-9.082764	4.119180	11.329097	-4.113767	
191.150009	2.847160	-5.986613	-6.592853	4.563034	2.300462	3.410096	-6.939275	4.124592	10.067903	-6.435880	
191.199997	8.379093	-6.154412	-8.552304	3.328903	3.236885	3.718629	-8.379093	2.576517	8.178818	-4.768722	
191.250000	6.679458	-5.320833	-8.936617	3.182756	3.069087	3.231472	-8.065148	1.791654	9.353407	-2.760554	
191.300003	5.434503	-5.109731	-7.258633	2.046058	3.653674	3.951381	-7.891937	1.428993	8.720103	-0.876882	
191.350006	6.235604	-5.575236	-7.799918	3.226059	3.052848	1.770002	-8.693039	2.116425	10.192398	-2.300462	
191.400009	8.703864	-6.652394	-6.251843	5.147621	0.784863	1.807892	-6.847257	2.717251	7.469734	0.422202	
191.449997	8.054322	-5.272117	-4.990649	4.904043	0.221927	2.544040	-7.134138	-0.682019	1.770002	-0.590001	
191.500000	7.004229	-3.042022	-5.537346	1.358626	1.926975	-0.968900	-6.560375	-0.335597	0.784863	1.385690	
191.550003	1.862021	-5.423676	-5.900008	0.774038	1.910736	-2.035232	-8.260011	1.526424	0.860643	0.205688	
191.600006	1.288259	-6.046154	-6.414228	-0.541285	0.925598	-1.564314	-8.503589	0.227340	0.032477	-0.286881	
191.650009	2.993307	-5.212575	-8.173405	1.071744	0.654955	-0.893120	-9.689003	-0.535872	-0.043303	0.405964	
191.699997	3.881014	-8.893314	-8.324965	3.545417	3.042022	-4.795786	-11.112583	-1.456057	0.378900	-0.335597	
191.750000	3.680739	-9.965058	-10.722857	1.428993	1.180001	-5.012300	-8.855424	0.730735	4.963584	-1.818718	
191.800003	3.859363	-9.104415	-8.449460	-0.958075	-1.461470	-2.868811	-9.580747	0.000000	4.146244	2.533214	
191.850006	1.851195	-8.254598	-5.353310	-1.309910	-0.990552	-4.595510	-8.411571	2.170553	2.257159	3.713216	
191.900009	3.198995	-6.614504	-6.977165	-1.369451	0.692845	-8.400744	-7.550927	1.856608	-0.184037	1.006790	
191.949997	4.584685	-4.655052	-6.219366	-2.641471	2.452022	-7.107073	-7.799918	-0.081193	0.059541	1.786241	
192.000000	2.922940	-4.119180	-5.104319	-3.426335	2.213856	-7.155789	-8.860837	0.931010	0.092018	0.449267	
192.050003	1.277433	-7.101661	-4.400648	-3.794409	-1.255781	-7.599643	-8.568543	0.552111	-1.450644	-0.671194	
192.100006	0.178624	-6.495421	-4.471015	-2.928352	-0.346422	-5.569824	-8.877075	-1.526424	-2.479086	-2.836334	
192.150009	2.267985	-4.297804	-1.315323	-2.235507	-1.396516	-3.198995	-11.404877	-1.152937	-0.920185	-1.120460	
192.199997	1.450644	-5.483218	-5.082667	-1.391103	-2.322113	0.064954	-11.740474	1.234130	1.954039	-3.788996	
192.250000	-0.860643	-7.707900	-4.990649	-1.580552	-2.305875	-0.037890	-12.541575	2.224682	1.039267	-3.913491	
192.300003	-1.629268	-5.483218	-3.512940	1.180001	-4.124592	-1.780828	-18.051859	0.784863	3.209821	-3.956794	
192.350006	-2.987894	-5.791750	-2.960829	2.121838	-5.169273	0.389725	-14.003045	-1.163763	2.105599	-4.584685	
192.400009	0.221927	-5.558998	-1.320736	0.552111	-4.027161	0.465505	-12.054420	-3.188169	0.893120	-0.595414	
192.449997	-0.476331	-5.586062	-1.347800	-0.254404	-4.411474	-1.894498	-10.603775	-3.696977	0.167798	1.158350	
192.500000	-1.266607	-6.392577	-0.313945	-0.238165	-5.883769	-3.258536	-9.126067	-2.706425	1.699635	4.595510	
192.550003	-1.596791	-6.278907	-0.156973	0.931010	-7.096248	-5.282943	-5.894595	-0.519634	1.564314	4.411474	
192.600006	-0.108257	-5.358723	-1.428993	0.627891	-8.195056	-3.799821	-6.749825	0.947249	1.991929	2.820095	
192.650009	-1.526424	-4.335694	-2.484499	0.817340	-8.785057	-5.835053	-8.054322	0.676606	2.516976	3.074499	
