Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
311.800018	46.711895	52.478725	54.659554	52.107761	52.388794	56.913452	52.473106	50.983620	50.612656	52.855312	
311.850006	46.723137	50.741932	54.209900	52.501209	52.945244	54.457211	51.326485	50.854343	52.237034	54.316692	
311.899994	48.257584	52.282001	52.523689	53.771484	53.805210	56.238968	49.229965	51.157864	53.338692	53.192554	
311.950012	49.359241	51.450138	50.202347	52.276379	55.547623	57.745316	51.438896	51.191586	53.265621	53.889519	
312.000000	50.179863	50.331619	50.933037	49.466034	54.665176	58.357971	51.635620	50.011242	55.221622	53.439865	
312.050018	50.185482	50.607037	52.315727	50.477760	56.868484	59.347214	49.623413	46.796204	54.603348	51.764896	
312.100006	49.190620	48.847759	54.524658	53.973831	54.164932	59.178589	50.011242	47.335793	54.030037	50.123653	
312.149994	51.489483	49.555965	53.872658	52.546173	52.950863	57.104553	48.825275	48.859001	54.401001	51.697449	
312.200012	51.792999	49.370483	52.057175	49.527863	49.988758	56.806660	47.762966	49.089447	55.345280	54.356037	
312.250000	50.421551	48.797173	51.360207	53.220657	51.663727	55.114830	48.499275	47.139069	56.407589	54.406624	
312.300018	51.888554	48.622929	49.449173	51.646862	52.742897	56.868484	49.303036	47.184032	56.576210	54.693279	
312.350006	51.416416	51.725552	49.555965	49.201862	51.927898	55.137314	49.533482	48.280067	57.925175	51.478241	
312.399994	51.551311	50.022484	51.309620	50.741932	50.652000	53.569141	48.875862	50.472137	56.222107	52.411278	
312.450012	50.455276	48.701622	50.533966	52.585518	50.708206	53.799587	47.875378	48.651035	52.214554	50.089931	
312.500000	49.555965	48.915207	49.387344	54.434727	51.067932	51.798622	49.179379	51.157864	51.956001	51.011726	
312.550018	48.842136	49.797653	50.792519	52.045933	48.965794	50.505863	48.780312	51.197208	50.601414	54.412243	
312.600006	49.376102	48.645412	51.866070	50.252930	50.927414	50.927414	53.490448	51.618759	51.916656	54.682037	
312.649994	48.516136	49.482895	51.006104	48.909584	52.636105	48.516136	52.343830	53.248760	55.468933	56.137794	
312.700012	47.476311	51.360207	48.870239	49.713345	52.102139	51.320862	50.236069	54.125587	56.351383	55.277832	
312.750000	48.898346	51.472622	49.269310	48.830894	51.270275	54.226761	50.876827	53.681553	56.879726	55.991657	
312.800018	49.758308	50.421551	50.005619	48.330654	51.714310	53.439865	53.720898	54.811314	54.816933	54.513416	
312.850006	49.454792	50.949898	51.270275	47.167171	50.640759	54.800072	53.529797	55.783691	55.120453	55.075485	
312.899994	48.538620	50.696964	53.883900	47.678654	50.562069	54.327934	52.838451	55.755589	57.784660	55.356522	
312.950012	46.222893	50.196724	51.641243	47.717999	49.915691	52.192070	53.119484	57.245071	55.946693	51.691830	
313.000000	48.572346	50.370964	50.635139	49.089447	49.966274	50.921795	53.383656	56.727970	54.406624	52.568657	
313.050018	48.454311	49.786415	51.202827	50.910553	48.875862	49.983139	53.940105	56.823521	53.895142	55.053001	
313.100006	48.555481	47.172791	51.680588	49.201862	48.808414	51.652485	53.889519	56.401970	54.198658	53.265621	
313.149994	49.724586	44.789619	51.270275	46.858032	49.949413	50.820621	53.389278	52.355072	54.614590	54.676414	
313.200012	46.644447	44.665962	51.242172	48.257584	49.185001	49.359241	53.147587	52.310104	55.148556	54.850658	
313.250000	47.341412	44.401791	47.650551	48.178894	50.359726	49.314274	54.103104	53.439865	55.154175	55.081104	
313.300018	47.279587	44.834583	48.448689	49.319897	48.870239	48.577965	55.002415	51.601898	53.304966	54.389763	
313.350006	48.133930	47.200893	48.353138	49.960655	48.982655	50.370964	51.680588	52.636105	53.732140	51.601898	
313.399994	44.991962	46.206032	49.128792	48.055241	50.112415	47.712379	50.989243	53.108242	54.698898	48.892723	
313.450012	44.508583	48.060860	48.510517	47.043514	50.089931	48.561104	51.652485	52.900276	53.366795	48.156414	
313.500000	43.783516	49.966274	47.391998	47.673035	50.758793	48.240723	52.422520	53.226276	50.944275	50.039345	
313.550018	42.805515	51.157864	46.132965	48.235104	51.337727	46.543274	52.771000	52.388794	50.646381	50.213585	
313.600006	46.666931	48.954552	46.931103	48.909584	52.135864	48.184517	53.057655	52.366310	50.028103	48.718483	
313.649994	46.987309	49.185001	49.207481	51.399551	52.579899	49.083828	53.265621	54.401001	48.746586	47.330170	
313.700012	47.515656	50.410309	50.281036	52.737278	51.837967	52.090897	51.916656	54.766346	48.830894	48.212620	
313.750000	47.976551	50.202347	52.377552	49.353619	51.680588	51.652485	52.445000	53.805210	48.521759	46.824310	
313.800018	48.993896	50.022484	50.972382	50.888069	51.348965	52.079655	49.943794	53.338692	49.696484	47.824791	
313.850006	50.556450	51.388309	52.180828	52.242657	51.422035	52.180828	48.448689	51.877312	49.038860	47.352654	
313.899994	51.894173	51.804241	52.692310	50.118034	51.680588	52.596760	49.128792	49.977516	46.953583	46.818687	
313.950012	52.602379	51.174725	55.126072	51.534451	50.505863	51.225311	48.617310	48.386860	44.800858	46.284721	
314.000000	52.787865	53.097000	53.097000	50.921795	49.303036	50.848724	48.235104	47.268345	45.874413	46.284721	
314.050018	52.332588	55.008038	51.978485	50.831863	49.387344	50.331619	48.145172	46.644447	46.402756	42.754929	
314.100006	52.978966	54.232380	50.584553	50.764416	48.600449	51.663727	47.678654	46.144203	44.508583	43.592411	
314.149994	52.000965	53.777107	49.629036	50.129276	50.112415	51.821106	47.071621	47.021034	46.121723	44.924515	
314.200012	51.781761	52.102139	50.348484	50.033726	52.849689	51.826725	44.761513	47.734859	46.908619	47.071621	
314.250000	48.139549	48.915207	49.848240	49.201862	52.197689	52.135864	43.777893	47.656170	49.072586	47.026653	
314.300018	48.038380	50.056206	49.016380	48.055241	55.249725	52.827209	44.036446	48.167656	50.230450	48.336273	
314.350006	48.825275	51.315243	49.938171	45.880032	56.362625	52.000965	44.401791	47.526894	49.348000	48.105827	
314.399994	49.870724	49.904449	49.668381	46.526413	54.058140	50.365345	45.025688	47.762966	46.813068	47.678654	
314.450012	50.129276	50.955517	49.499760	47.015411	53.861416	48.448689	46.121723	47.813549	44.868309	49.055725	
314.500000	49.718964	52.186451	49.820137	47.695515	51.916656	47.257103	45.177444	49.319897	46.942345	50.460896	
314.550018	48.240723	51.174725	52.624863	47.234619	50.652000	46.335308	46.841171	50.095551	45.891273	50.966759	
314.600006	49.404205	51.343346	53.175690	46.942345	51.528828	48.898346	46.020550	50.129276	44.328720	50.016861	
314.649994	49.392963	51.708691	54.215519	48.049622	51.523209	49.477276	47.032276	49.724586	45.700172	50.910553	
314.700012	48.825275	49.741447	52.023449	49.100689	49.893208	51.320862	47.347034	50.944275	43.721687	52.681068	
314.750000	48.926449	48.903965	50.809380	47.476311	50.826241	51.680588	49.083828	49.061344	43.980240	50.112415	
314.800018	51.770519	49.797653	51.809864	46.043034	50.337242	51.247795	49.752689	48.825275	42.428928	49.303036	
314.850006	51.815483	51.770519	52.141483	47.605583	50.269794	52.563034	47.819172	49.213104	40.332409	46.043034	
314.899994	51.309620	50.562069	50.786896	48.662273	51.230930	55.429588	47.172791	48.769070	39.489304	47.397621	
314.950012	49.634655	49.089447	50.084309	49.994381	51.416416	54.743866	45.216789	50.191105	38.050407	46.520790	
315.000000	47.942825	49.353619	50.680103	51.174725	50.320381	54.996796	47.217758	50.798138	37.982960	44.463619	
315.050018	47.954067	51.140999	50.927414	53.653450	51.590656	55.260967	45.284241	51.000484	40.090721	45.199928	
315.100006	48.364380	50.438416	49.662758	52.905899	49.617794	55.283451	43.732929	53.023933	40.360512	44.452377	
315.149994	46.234135	49.752689	48.538620	52.967724	50.652000	53.732140	45.863171	52.040310	40.366135	45.121239	
315.200012	45.138100	48.808414	49.213104	49.083828	51.202827	53.113865	47.768585	51.354588	41.956787	46.779343	
315.250000	47.004169	48.988274	48.128311	47.251480	51.388309	51.511967	48.409344	51.011726	43.659859	45.587757	
315.300018	45.031307	47.302067	48.510517	47.200893	51.843586	51.939140	50.011242	52.147106	44.649101	46.745621	
315.350006	44.070168	44.632240	48.594826	47.937206	48.864620	51.219688	50.382206	48.223862	43.339478	46.335308	
315.399994	43.586792	44.345585	47.375137	47.689896	50.533966	53.018311	49.870724	49.977516	45.109997	45.278618	
315.450012	44.946999	44.390549	51.871689	49.623413	47.526894	53.316208	49.005138	48.190136	44.525444	45.295479	
315.500000	45.020065	46.290344	52.838451	50.798138	48.544239	55.081104	50.258553	48.162033	42.968513	44.508583	
315.550018	45.188686	46.104858	52.231415	52.248276	49.409828	54.086243	48.094585	49.584068	43.862206	45.638344	
315.600006	46.807446	46.858032	51.798622	51.837967	49.707726	54.080624	49.258068	48.482414	43.879066	46.054276	
315.649994	47.380756	46.711895	53.698414	51.152241	50.168621	54.766346	47.751724	48.443069	44.682823	44.294998	
315.700012	44.098274	44.997585	53.737762	51.764896	47.628067	51.905415	46.436481	48.780312	43.052826	45.166206	
315.750000	43.283272	45.306721	54.378521	49.758308	49.921310	51.787380	46.621964	48.701622	40.759583	46.239758	
