Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
196.949997	4.627987	1.217891	-1.813305	-7.134138	-1.093396	2.960829	1.521011	-5.548172	10.159922	6.798541	
197.000000	4.806612	2.051471	-3.826886	-5.835053	0.351835	3.713216	2.230095	-6.186889	7.989368	4.860740	
197.050003	7.561753	1.580552	-2.803857	-5.494044	-0.243578	5.521108	1.975691	-8.638910	8.914966	4.070464	
197.100006	8.606433	0.568349	-4.314042	-3.832299	1.142112	5.380374	2.814682	-9.656527	9.375058	5.196337	
197.150009	6.241017	1.299084	-6.360100	-4.324868	1.677984	5.564411	3.902666	-8.481937	8.898727	2.755141	
197.199997	4.135418	3.128628	-7.301936	-3.447986	2.728077	1.493947	2.257159	-7.821570	12.308824	2.029819	
197.250000	1.732112	2.175966	-7.837808	-5.023126	3.291013	3.166518	1.705048	-6.468357	12.795979	1.450644	
197.300003	3.047435	3.594133	-9.142305	-3.442573	4.866153	1.472296	1.293671	-6.246430	12.346713	2.933765	
197.350006	3.724041	2.619820	-9.082764	-3.594133	2.598168	0.503395	0.952662	-6.701109	13.726990	1.001377	
197.400009	-1.277433	2.024406	-6.224779	-4.065051	2.013581	3.345142	0.541285	-5.542759	12.211391	0.719909	
197.449997	-2.435783	4.920281	-5.786338	-3.799821	0.665781	4.238262	-0.633304	-3.967620	11.919098	3.480463	
197.500000	-1.694222	5.916246	-5.705145	-2.257159	-1.277433	2.219269	-0.903946	-4.027161	13.634972	3.236885	
197.550003	0.638716	8.314139	-4.422299	-2.641471	-0.021651	2.116425	1.347800	-6.392577	14.944881	4.508905	
197.600006	1.093396	8.914966	-4.855327	-0.882295	2.278810	-0.248991	-0.903946	-4.503492	12.498273	6.868908	
197.650009	3.632023	8.606433	-4.958171	1.981103	-0.801102	-0.351835	-1.531837	-3.556243	13.391394	6.468357	
197.699997	6.766064	7.994781	-3.036609	3.052848	-3.123215	-0.357248	-3.042022	-3.729454	13.678274	8.222120	
197.750000	8.509002	6.728174	-6.289733	6.397990	-2.966242	0.151560	-1.336974	-4.249088	14.506441	5.964962	
197.800003	8.059735	4.243675	-6.701109	7.816157	-5.429090	-0.866056	-1.082570	-3.707803	14.024697	7.469734	
197.850006	6.641568	5.109731	-3.458812	9.743132	-4.400648	-3.799821	0.016239	-1.374864	13.591669	5.201750	
197.900009	7.058358	3.713216	-4.124592	9.109828	-1.926975	-1.456057	1.926975	-1.851195	12.103135	5.992026	
197.949997	6.219366	4.427712	-5.678081	8.130102	-3.036609	2.257159	3.431747	-1.499360	10.879830	6.089458	
198.000000	5.862118	4.503492	-7.182853	5.212575	-4.222024	3.339729	3.550830	-3.236885	11.431941	5.694319	
198.050003	5.158447	2.993307	-7.144963	7.020468	-2.836334	3.155692	3.334316	-4.167895	12.438731	3.881014	
198.100006	5.369548	1.970278	-7.772854	5.721384	-0.184037	4.243675	-0.200275	-4.021748	13.136990	3.724041	
198.150009	6.089458	1.190827	-6.506247	3.740280	-2.029819	4.194960	1.872846	-3.052848	9.634874	3.464225	
198.199997	4.833676	2.208443	-3.226059	3.193582	-3.090738	3.702390	1.878259	-3.388445	8.595608	4.730832	
198.250000	4.730832	3.177344	-3.090738	3.507527	-1.504773	5.228814	5.044777	-3.983858	9.196434	6.923037	
198.300003	4.465602	3.653674	-3.383032	3.577894	-1.445231	3.096151	7.226156	-3.410096	7.740377	5.542759	
198.350006	5.483218	2.414132	-6.343862	4.330281	-0.584588	4.514318	5.548172	0.519634	8.081387	3.956794	
198.400009	3.588720	2.533214	-8.400744	1.255781	0.638716	7.891937	7.518450	2.300462	8.281662	3.908078	
198.449997	6.181476	0.297707	-8.909553	-1.672571	-1.499360	9.310103	7.588817	3.583307	9.082764	3.274775	
198.500000	6.035329	1.775415	-8.660562	-3.512940	-2.511563	8.130102	7.307349	1.569727	8.205882	3.550830	
198.550003	3.886427	-0.617065	-5.326245	-2.673948	-2.284223	5.992026	7.967717	2.376242	8.157166	7.594230	
198.600006	4.671290	-0.487157	-5.954136	-3.231472	-2.711838	6.923037	5.569824	0.313945	7.778267	6.105696	
198.650009	4.027161	1.136699	-3.220646	-2.890462	-1.602204	4.541382	5.558998	1.878259	7.837808	9.006984	
198.699997	4.920281	0.102844	0.037890	-2.424957	-0.811928	3.545417	6.820192	3.447986	8.633497	10.002949	
198.750000	4.124592	-0.990552	1.975691	-2.755141	-1.607617	4.092115	6.982578	2.787618	9.288452	7.675423	
198.800003	5.272117	-0.627891	1.834957	-3.832299	-1.434406	8.048909	5.429090	3.577894	9.099003	7.188266	
198.850006	7.042119	-0.324771	2.311287	-6.506247	-0.151560	7.393954	6.051568	3.274775	9.142305	6.652394	
198.900009	6.100283	0.411377	4.048812	-4.909456	-0.102844	7.247808	2.950004	2.950004	8.498176	9.061112	
198.949997	1.531837	0.920185	2.235507	-5.515695	1.672571	6.863495	2.489912	1.759177	7.772854	11.632216	
199.000000	3.659087	0.454679	0.920185	-4.227437	2.338352	10.078729	4.081290	0.838992	6.008265	8.481937	
199.050003	1.607617	2.657710	2.354590	-3.696977	2.809270	8.032671	3.637436	0.433028	9.781022	9.066525	
199.100006	2.035232	2.332939	1.656332	-4.471015	5.245053	6.473770	0.844405	0.660368	10.354784	4.725419	
199.150009	1.380277	1.087983	3.956794	-5.310007	4.395235	5.510283	0.660368	1.087983	11.383225	3.924317	
199.199997	-0.931010	0.270643	5.082667	-3.810647	5.661842	6.706522	0.140734	0.730735	9.342581	3.437160	
199.250000	1.282846	-0.779451	7.226156	-2.479086	6.641568	7.529276	2.354590	0.389725	9.266801	1.239543	
199.300003	3.794409	0.427615	8.622672	-4.059638	7.870286	5.234227	0.557524	1.212479	7.464322	0.238165	
199.350006	4.752483	4.346519	7.502212	-5.396613	5.759274	6.430467	1.239543	-0.449267	4.795786	3.588720	
199.400009	6.966339	3.166518	8.270836	-5.721384	4.822850	7.485973	2.933765	1.244956	7.080009	4.990649	
199.449997	8.952855	3.014958	7.491386	-6.554963	2.603581	8.801295	0.032477	4.373584	5.661842	3.171931	
199.500000	9.412948	2.863398	6.717348	-6.121934	4.259914	8.563130	-2.197618	6.879734	3.788996	3.009545	
199.550003	7.350652	2.960829	6.971752	-7.280284	2.636058	7.112486	-0.611652	7.437257	5.120557	4.059638	
199.600006	6.868908	4.113767	10.398087	-7.832396	1.899911	6.971752	-0.351835	6.029916	7.058358	7.166615	
199.650009	8.530653	4.319455	10.414326	-6.111109	1.623855	7.767441	1.012203	5.315420	6.046154	4.552207	
199.699997	7.264046	4.849915	8.779644	-5.818815	2.284223	5.802576	1.970278	3.583307	1.677984	3.973033	
199.750000	9.916343	4.725419	8.952855	-5.180099	6.360100	7.610468	3.453399	4.065051	1.786241	4.752483	
199.800003	10.019187	2.939178	10.695793	-6.316797	4.763309	7.826982	3.366793	5.277530	-0.124496	5.412851	
199.850006	13.337265	0.746973	10.333133	-6.473770	2.446609	6.305972	1.309910	4.725419	2.192205	5.061016	
199.900009	9.889278	2.387067	8.357442	-6.923037	2.701013	6.116522	0.400551	4.941933	4.595510	6.046154	
199.949997	8.774232	2.733490	6.121934	-4.032574	3.496702	6.701109	2.695600	4.378996	1.683397	6.408815	
200.000000	8.996159	3.150279	4.162482	-3.090738	2.360003	5.055603	2.257159	5.174685	2.284223	5.385787	
200.050003	9.808086	5.515695	4.844501	0.925598	2.803857	4.368171	-0.801102	4.730832	0.438441	6.322210	
200.100006	8.498176	7.388542	8.395332	0.730735	3.377619	4.200372	-1.244956	3.453399	1.548075	8.395332	
200.150009	9.970471	6.998816	10.944785	1.699635	4.698355	5.125970	1.937801	2.592756	3.399271	8.649735	
200.199997	10.603775	5.407438	11.675520	0.730735	5.147621	6.706522	0.958075	0.736148	4.341106	7.940652	
200.250000	9.959646	6.419641	11.394052	0.920185	3.014958	1.856608	1.905324	0.216514	5.282943	6.468357	
200.300003	7.637533	6.029916	9.364232	1.894498	0.974313	0.963488	-0.351835	-0.736148	4.579272	6.430467	
200.350006	6.143586	4.368171	9.959646	0.433028	0.443854	3.772757	-2.841747	-1.596791	4.806612	7.691661	
200.400009	8.514415	3.442573	9.494141	1.483121	2.051471	6.576614	-2.062296	-1.087983	3.144866	7.107073	
200.449997	8.795883	2.744315	6.338449	1.180001	3.139454	2.728077	-1.391103	-1.120460	4.059638	7.480560	
200.500000	9.304691	2.219269	5.959549	3.447986	3.691564	4.378996	-1.418167	-2.370829	1.521011	8.649735	
200.550003	10.165334	2.912114	5.943310	1.336974	4.503492	4.481841	-0.438441	-0.811928	2.186792	8.963681	
200.600006	8.027258	0.985139	6.046154	-0.378900	3.209821	1.786241	-1.087983	-2.565691	3.556243	8.601020	
200.650009	7.783680	2.349177	5.910833	2.067709	3.231472	2.603581	0.525047	0.292294	2.614407	7.339826	
200.699997	9.634874	0.449267	4.216611	1.916149	4.692942	3.659087	3.713216	1.082570	2.111012	10.262766	
200.750000	8.850012	1.905324	3.864776	0.384312	4.124592	3.079912	0.838992	0.292294	1.304497	10.295242	
200.800003	6.511660	6.327623	1.309910	5.077254	4.876979	3.312665	0.584588	-1.136699	2.749728	10.224875	
200.850006	7.015055	5.169273	2.695600	8.584782	4.471015	2.403306	0.562936	-0.027064	3.632023	7.891937	
200.900009	6.852669	4.568446	3.047435	8.584782	4.178721	2.067709	2.208443	2.349177	1.017616	7.615881	
200.949997	6.506247	4.622575	3.924317	4.324868	4.974410	3.372206	1.282846	0.887708	1.732112	7.626707	
201.000000	5.185511	5.142209	4.037987	4.487254	5.586062	1.342387	1.347800	-1.331561	1.342387	7.042119	
201.050003	5.261291	4.259914	1.845782	2.489912	4.925694	-2.836334	0.292294	-2.982481	0.914772	8.330378	
201.100006	4.736245	4.368171	0.844405	5.028539	5.602301	-1.656332	0.622478	-4.508905	-2.581930	8.449460	
201.150009	7.859460	3.973033	3.014958	3.875601	4.184134	0.319358	2.392480	-2.717251	-1.261194	5.098906	
201.199997	6.186889	2.414132	4.812025	3.106977	2.224682	3.924317	1.699635	-3.480463	-1.044680	6.890559	
201.250000	7.155789	3.036609	4.866153	1.028442	1.797067	2.652297	2.733490	-0.665781	-0.005413	8.065148	
201.300003	4.655052	5.494044	4.303216	0.178624	4.893217	1.510185	2.073122	0.914772	-0.627891	7.951478	
201.350006	4.757896	8.297900	6.820192	-2.078535	5.180099	3.978446	1.845782	1.353213	-0.860643	7.107073	
201.400009	4.016335	6.484595	7.659184	-3.009545	1.645507	4.194960	1.591378	-0.313945	-1.824131	6.663219	
201.449997	3.231472	6.354687	9.499554	-4.498079	1.732112	4.427712	0.665781	2.159728	-4.828263	5.770099	
201.500000	2.576517	5.900008	8.763406	-3.285601	0.422202	4.563034	-1.932388	1.109634	-3.480463	3.761931	
201.550003	3.891840	3.464225	10.500931	-2.971655	-0.849818	5.629365	-0.032477	1.212479	-4.519731	3.696977	
201.600006	5.515695	3.236885	11.307446	-0.384312	-3.101564	6.495421	-1.439818	-0.086606	-4.443951	3.669913	
201.650009	4.584685	2.619820	10.917721	-1.207066	-3.794409	3.475050	-2.717251	0.416790	-5.521108	3.621197	
201.699997	5.093493	3.388445	11.247905	-2.078535	-1.499360	2.257159	-2.614407	-0.135321	-6.029916	4.584685	
201.750000	5.472393	1.309910	9.293865	-3.447986	2.484499	1.715874	-1.537250	0.470918	-6.246430	7.345239	
201.800003	5.434503	1.228717	9.494141	-3.583307	3.328903	1.705048	-0.741561	1.845782	-4.730832	7.594230	
201.850006	4.720006	-0.595414	10.787812	-1.991929	3.426335	-0.644129	0.097431	-1.006790	-3.973033	7.583404	
201.900009	5.878356	-0.221927	7.123312	-2.435783	1.596791	-0.454679	-0.362661	-1.315323	-2.360003	5.618539	
201.949997	5.304594	-0.205688	8.817534	-3.745693	0.530459	0.438441	-4.703767	-1.282846	0.514221	4.622575	
202.000000	3.415509	2.267985	8.444048	-4.763309	1.434406	-0.530459	-7.864872	-0.617065	0.048716	5.477805	
202.050003	6.663219	2.008168	7.090835	-1.093396	2.148902	-3.269362	-8.422396	0.806515	-1.098809	6.002852	
202.100006	5.412851	2.078535	8.855424	1.650920	0.530459	-4.222024	-5.651016	1.098809	-2.170553	6.235604	
202.150009	3.020371	0.611652	8.113864	2.787618	0.606239	-3.188169	-5.721384	0.384312	-0.400551	7.762028	
202.199997	3.366793	0.801102	8.611846	2.565691	-0.135321	-2.614407	-5.645604	0.151560	-2.603581	7.772854	
202.250000	4.102941	0.124496	10.885243	1.185414	0.097431	-4.519731	-4.368171	0.931010	-3.951381	5.661842	
202.300003	5.207163	-0.140734	10.609188	1.180001	1.726699	-2.387067	-3.047435	-0.351835	-2.111012	6.544137	
202.350006	5.802576	0.037890	7.978542	1.526424	2.868811	-3.410096	-2.527802	0.849818	0.600826	5.082667	
202.400009	7.117899	-0.221927	10.132857	1.667158	-0.806515	-4.081290	-0.838992	3.318078	0.384312	4.205785	
202.449997	9.304691	-1.239543	10.744510	3.929730	-3.106977	-3.680739	0.838992	5.916246	1.017616	5.434503	
202.500000	11.588914	-0.638716	9.228911	4.692942	-2.446609	-5.104319	1.683397	5.580649	1.001377	4.259914	
202.550003	11.404877	0.119083	5.688906	5.472393	-2.895875	-3.978446	-1.288259	9.180195	3.475050	4.833676	
202.600006	11.751300	5.180099	7.247808	4.292391	-3.848537	-4.709180	-2.868811	11.632216	4.189547	2.554866	
202.650009	10.592950	3.788996	7.956891	4.200372	-2.890462	-5.342484	-0.243578	13.120750	0.330184	2.998719	
202.699997	11.745887	1.017616	6.019090	5.775512	0.779451	-4.108354	-0.151560	13.640385	2.138076	1.926975	
202.750000	11.069281	2.360003	5.954136	6.576614	1.753764	-3.761931	-0.649542	13.737816	-0.032477	1.353213	
202.800003	10.500931	2.430370	6.100283	8.238359	0.108257	-4.119180	0.167798	13.819009	2.733490	0.903946	
202.850006	9.109828	4.092115	5.207163	6.165237	-0.081193	-4.828263	0.871469	14.040936	3.155692	4.151657	
202.900009	8.601020	4.270740	3.718629	4.828263	-0.248991	-5.402025	0.606239	14.409009	0.763212	5.277530	
202.949997	7.421019	5.261291	0.741561	2.857985	1.266607	-3.902666	3.161105	13.218183	0.081193	3.837711	
203.000000	6.322210	1.342387	1.618442	5.412851	0.584588	-3.512940	2.673948	13.315614	1.223304	2.825508	
203.050003	7.312762	3.144866	4.655052	5.104319	-0.156973	-4.189547	0.378900	12.243869	0.660368	3.253124	
203.100006	9.461663	3.042022	5.093493	7.015055	-0.460092	-5.033951	-0.508808	10.695793	0.844405	1.856608	
203.150009	8.893314	2.273397	5.125970	3.437160	3.188169	-6.787715	-3.106977	9.721480	2.922940	4.157070	
203.199997	12.925888	3.420922	6.971752	5.142209	2.803857	-6.793128	-1.515598	7.583404	3.480463	3.767344	
203.250000	10.858179	5.180099	6.408815	5.521108	1.910736	-3.074499	-3.069087	7.648358	3.485876	3.908078	
203.300003	7.648358	7.475147	8.265424	5.607714	1.856608	-5.623952	-5.607714	7.594230	5.997439	1.109634	
203.350006	5.992026	6.533311	7.009642	4.730832	2.641471	-6.381752	-5.077254	8.249185	3.994684	0.611652	
203.400009	5.439915	7.913588	5.461566	2.971655	2.235507	-6.939275	-2.619820	9.781022	0.373487	1.932388	
203.449997	9.753958	7.767441	4.655052	4.097528	3.399271	-6.300559	-3.031197	6.598265	0.725322	0.698258	
203.500000	7.372303	5.764686	2.928352	2.993307	3.231472	-5.369548	-0.692845	7.209918	1.916149	1.526424	
203.550003	6.067806	6.159824	1.012203	5.169273	2.652297	-4.990649	-0.054129	8.000194	0.010826	0.341010	
203.600006	6.776889	7.550927	2.695600	5.872943	2.203030	-7.388542	-0.817340	7.101661	-0.135321	-4.314042	
203.650009	5.824228	9.050287	0.698258	7.664597	1.472296	-7.805331	-3.404683	5.791750	-0.936423	-2.121838	
203.699997	3.512940	7.924414	4.627987	6.343862	3.621197	-7.274872	-4.541382	6.327623	1.255781	-0.497982	
203.750000	4.346519	6.203127	3.702390	4.276152	5.412851	-6.603678	-2.939178	2.841747	2.657710	1.028442	
203.800003	7.491386	2.083948	2.154315	1.856608	8.768819	-8.492764	-0.254404	3.691564	6.484595	-1.044680	
203.850006	6.971752	3.074499	2.982481	0.741561	6.863495	-8.021845	-1.169176	3.902666	7.870286	-0.979726	
203.900009	7.204504	4.205785	5.347897	2.327526	7.069183	-10.327720	-5.190924	5.521108	3.718629	-1.461470	
203.949997	7.155789	3.388445	5.445328	1.521011	6.235604	-11.399465	-7.258633	4.665877	0.779451	-1.309910	
204.000000	8.314139	3.323491	4.054225	2.912114	4.249088	-9.948820	-6.392577	6.636155	-0.054129	0.990552	
204.050003	10.284417	0.438441	2.679361	1.997342	4.416886	-8.016433	-6.094870	5.807989	1.023029	4.065051	
204.100006	10.165334	-0.378900	3.567069	3.355968	2.181379	-7.783680	-7.182853	8.108451	-2.446609	5.196337	
204.150009	11.291207	-0.779451	1.591378	3.669913	4.151657	-6.674045	-6.657807	8.660562	-3.669913	3.518353	
204.199997	7.242394	0.097431	-1.196240	1.412754	2.581930	-4.070464	-8.265424	8.281662	-1.558901	5.553585	
204.250000	5.575236	1.217891	-1.623855	0.102844	1.266607	-3.410096	-9.207259	10.159922	-0.627891	6.224779	
204.300003	6.435880	3.345142	-1.575140	-1.726699	1.748351	-4.871566	-8.730928	11.680932	-1.591378	3.312665	
204.350006	3.512940	3.437160	-1.445231	-3.897253	0.081193	-9.158544	-6.598265	9.169370	-1.028442	2.608994	
204.400009	6.127347	4.552207	-0.790276	-1.845782	1.407341	-9.927169	-5.033951	8.655149	-1.553488	3.534592	
204.449997	8.211295	5.661842	-2.630646	-0.362661	1.196240	-7.675423	-4.173308	6.587440	-0.692845	2.885050	
204.500000	8.341204	5.851292	0.654955	1.266607	1.910736	-6.852669	-6.078632	6.138173	-1.028442	3.848537	
204.550003	7.496799	5.423676	2.457434	-0.129908	1.115047	-4.389822	-6.235604	11.523960	-0.395138	3.464225	
204.600006	9.358819	3.096151	3.615784	-1.937801	2.571104	-5.694319	-4.227437	8.736341	-1.970278	4.514318	
204.650009	12.113960	1.645507	2.847160	-2.895875	3.106977	-5.304594	-3.355968	9.905518	-4.833676	4.882391	
204.699997	9.770196	0.806515	2.668535	-1.012203	2.500737	-5.948723	-5.845879	9.748545	-2.830921	3.659087	
204.750000	8.113864	2.089360	3.691564	0.092018	3.983858	-7.112486	-9.320930	8.882488	-4.124592	5.288355	
204.800003	8.720103	3.761931	3.393857	1.087983	3.437160	-5.748448	-6.923037	6.213953	-3.534592	4.427712	
204.850006	6.917624	3.940556	2.495324	2.073122	4.189547	-4.032574	-6.895972	6.176063	-4.065051	1.650920	
204.900009	7.031293	2.960829	2.111012	1.786241	5.012300	-4.931107	-6.295146	8.904140	-0.027064	1.964865	
204.949997	6.771477	0.552111	4.303216	0.232753	1.266607	-5.645604	-7.383129	8.839186	-2.235507	-0.595414	
205.000000	4.498079	-0.059541	2.327526	-1.207066	-1.596791	-6.722761	-8.200469	7.144963	-2.987894	1.531837	
205.050003	4.075877	0.654955	2.744315	-1.672571	-0.167798	-5.104319	-4.876979	7.101661	-1.353213	2.625233	
205.100006	5.856705	1.315323	-0.535872	1.196240	2.073122	-3.956794	-4.178721	10.928546	-1.623855	0.535872	
205.150009	7.150376	2.121838	-1.813305	3.464225	2.917527	-2.549453	-5.082667	8.086800	-0.552111	-0.167798	
205.199997	8.644323	4.059638	1.104222	4.828263	2.495324	-5.694319	-7.518450	7.686248	-0.698258	-2.592756	
205.250000	7.783680	1.775415	-1.380277	4.416886	1.163763	-5.726796	-8.151753	6.560375	-0.330184	-2.690187	
205.300003	4.958171	-0.178624	-2.668535	5.558998	3.090738	-7.307349	-5.255878	5.364135	2.094773	-1.288259	
205.350006	6.500834	-0.357248	-1.510185	6.749825	4.893217	-8.909553	-4.222024	6.982578	1.120460	-1.456057	
205.400009	6.868908	-1.288259	-4.048812	4.108354	5.932485	-7.897350	-3.485876	5.412851	-1.472296	-2.170553	
205.449997	7.215331	-2.733490	-8.341204	2.446609	7.762028	-5.905420	-4.709180	4.362758	-0.238165	-2.608994	
205.500000	8.238359	-3.523766	-8.103038	5.342484	7.605056	-4.763309	-4.936520	3.209821	1.456057	-1.926975	
205.550003	8.638910	-3.908078	-8.433222	4.952759	5.807989	-4.119180	-4.378996	4.920281	2.809270	-2.175966	
205.600006	7.193679	-2.322113	-8.211295	4.676703	7.962304	-6.170650	-5.429090	6.863495	1.591378	-2.619820	
205.650009	6.814779	-3.696977	-9.775609	6.814779	8.665975	-5.326245	-5.656429	7.550927	2.516976	-0.178624	
205.699997	5.726796	-4.920281	-8.092213	5.277530	2.446609	-8.140928	-5.531934	4.627987	1.748351	-1.759177	
205.750000	5.992026	-4.054225	-7.458909	5.613126	1.759177	-8.135515	-10.381848	4.876979	5.358723	0.351835	
205.800003	4.357345	-2.722664	-6.711935	3.615784	3.691564	-7.534688	-8.146340	7.139551	7.421019	1.504773	
205.850006	3.583307	-0.822753	-6.728174	3.475050	4.638813	-4.232850	-7.843221	5.245053	6.517073	4.378996	
205.900009	4.043400	0.135321	-6.262669	4.389822	4.855327	-4.173308	-6.798541	4.752483	5.402025	4.211198	
205.949997	4.162482	-0.931010	-9.683591	4.795786	3.031197	-4.855327	-6.111109	5.396613	5.531934	4.422299	
206.000000	3.242298	0.741561	-10.684968	5.645604	0.243578	-4.276152	-5.196337	6.803954	6.105696	5.001474	
206.050003	3.864776	0.373487	-8.725515	4.314042	0.768625	-3.355968	-8.265424	5.705145	4.768722	5.634778	
206.100006	6.425054	1.553488	-8.444048	2.094773	1.272020	-4.676703	-7.415606	5.423676	2.083948	2.917527	
206.150009	4.508905	1.158350	-8.714690	-1.445231	1.434406	-3.453399	-7.399367	5.234227	1.423580	3.328903	
206.199997	2.511563	1.428993	-10.143682	0.341010	0.736148	-2.733490	-6.879734	4.249088	1.336974	5.499456	
206.250000	1.385690	3.058261	-7.891937	1.477708	0.692845	-4.736245	-7.285697	7.134138	1.082570	2.029819	
206.300003	2.203030	3.783583	-5.326245	1.813305	2.446609	-2.468260	-6.230192	5.115144	1.862021	1.591378	
206.350006	3.042022	4.757896	-6.798541	2.717251	2.295049	0.790276	-3.437160	4.936520	3.453399	-0.871469	
206.400009	4.638813	2.203030	-6.273494	5.450741	3.318078	-0.763212	-6.766064	4.563034	4.568446	-1.791654	
206.449997	4.801199	0.546698	-4.671290	6.078632	3.935143	-3.480463	-9.526618	5.245053	5.623952	-2.094773	
206.500000	4.709180	1.033854	-3.989271	9.591572	2.105599	-5.196337	-8.433222	5.098906	4.633400	-3.096151	
206.550003	4.211198	-0.936423	-4.411474	9.147718	2.289636	-3.420922	-7.588817	3.485876	3.106977	-1.786241	
206.600006	1.694222	1.347800	-6.105696	14.782496	0.784863	-1.943213	-4.514318	7.236982	4.568446	-0.541285	
206.650009	1.012203	1.840369	-8.487350	17.164150	1.087983	-0.497982	-2.035232	8.422396	4.433125	0.119083	
206.699997	0.757799	0.205688	-8.135515	16.574150	1.163763	-4.276152	-1.926975	7.886524	3.664500	0.768625	
206.750000	0.530459	0.378900	-8.503589	12.812219	3.161105	-4.909456	-1.585965	6.067806	4.849915	1.623855	
206.800003	-0.871469	1.742938	-7.448083	11.080106	3.918904	-3.648262	-2.484499	3.198995	2.971655	1.775415	
