HawtC2_ProjectName: PcsFEM_Subs.CalStressAndStrain 更多消息和教程请访问：http://www.hawtc.cn/
Powered By OpenWECD.HawtC2.HawtC2 @CopyRight 赵子祯
计算时间：06/17/2025 17:15:52

Section 2 Strain and Stress Data at Force 0_0_0_30000_40000_0
Strains in beam coordinate system for each element
-1.541034662211830E+05	   5.098573100559030E+05	   5.934763152411230E+05	  -1.263990029470060E+06	   5.365264372724900E+05	  -1.138613819157420E+06	
-2.193211696232940E+05	   5.218759337667800E+05	   5.960168575019500E+05	  -1.211903600579860E+06	   5.477080035763600E+05	  -1.167066208863250E+06	
-2.722962012692330E+05	   5.250188405559040E+05	   6.075485563920530E+05	  -1.174589309097700E+06	   5.551754066204160E+05	  -1.175227153589270E+06	
-3.206213498723050E+05	   5.340924324211060E+05	   6.020363983891900E+05	  -1.136072932993170E+06	   5.600512425759700E+05	  -1.165279778737710E+06	
-3.787584476267080E+05	   5.469535412491400E+05	   5.928123605025100E+05	  -1.103428851935900E+06	   5.632739846650190E+05	  -1.132571991390410E+06	
 9.127988407597970E-04	   3.065165655081770E-04	   1.910089957306770E-04	  -1.745663181474680E-04	   2.445968278189500E-04	  -2.197802916080780E-04	
 9.353248634514420E+05	   3.290728559554930E+05	   1.925616459289670E+05	  -1.396926146180030E+06	   2.495688156778790E+05	  -1.749269186089670E+06	
 4.678766371952200E+05	   6.077488951378070E+05	   3.631950175269210E+05	  -9.306398182034770E+05	   4.697927591671050E+05	  -1.173735037760450E+06	
 3.974169398940200E+05	   6.276507509423020E+05	   3.745899021799100E+05	  -9.279472111635980E+05	   4.817912814570530E+05	  -1.146319487671640E+06	
 3.360857878468390E+05	   6.453554134212820E+05	   3.828894762593290E+05	  -9.222268875687070E+05	   4.929022152641100E+05	  -1.126501217988670E+06	
 2.751162951551120E+05	   6.587599878603080E+05	   3.944195979280390E+05	  -9.151179250811920E+05	   5.053161380582270E+05	  -1.110777682531790E+06	
 1.996190989793560E+05	   6.742828493221380E+05	   4.108970855319550E+05	  -9.024020577688200E+05	   5.223142537111160E+05	  -1.095092336153030E+06	
 1.382981803874150E-03	   4.007500798312740E-04	   1.503941637597670E-04	  -1.403204120884570E-04	   2.427933280014890E-04	  -2.297634978094180E-04	
 1.417328843409160E+06	   4.210585495023280E+05	   1.505726378390830E+05	  -1.116681478351990E+06	   2.476856625788460E+05	  -1.831973984170350E+06	
 1.095152343393040E+06	   6.448517188534810E+05	   2.335887882998500E+05	  -6.874220451828800E+05	   3.838587896977990E+05	  -1.125819359902950E+06	
 1.018623649348000E+06	   6.683569734199580E+05	   2.379756225278150E+05	  -6.692786805521400E+05	   3.953417875271480E+05	  -1.100349487619750E+06	
 9.531049758139380E+05	   6.883933657345990E+05	   2.430714264267870E+05	  -6.534353845733990E+05	   4.061895923090330E+05	  -1.078408291696770E+06	
 8.903750348989000E+05	   7.109333996432660E+05	   2.501975983963870E+05	  -6.380740185811340E+05	   4.166727581261810E+05	  -1.056863899862020E+06	
 8.132111897128880E+05	   7.386439931212190E+05	   2.605960441456260E+05	  -6.187980689447230E+05	   4.307841626847530E+05	  -1.030099819296710E+06	
 1.834113501295690E-03	   4.800315808981160E-04	   1.048051322907440E-04	  -1.108426084604910E-04	   2.283335630636460E-04	  -2.315999908687280E-04	
 1.883060666010740E+06	   5.162585422965930E+05	   9.525849407275980E+04	  -8.830916008301310E+05	   2.220962253212660E+05	  -1.844490285799590E+06	
 1.704946612402800E+06	   6.499374741967260E+05	   1.271058433116940E+05	  -4.948786659903230E+05	   2.873034540428700E+05	  -1.025447961551050E+06	
 1.627847111498870E+06	   6.766429393410120E+05	   1.417128076085730E+05	  -4.862038364679910E+05	   3.041968240213550E+05	  -9.895352328188640E+05	
 1.562002599027580E+06	   6.989090650372370E+05	   1.548255188083160E+05	  -4.788764346724230E+05	   3.185568775472900E+05	  -9.576911923262320E+05	
 1.494122175287970E+06	   7.092004161958060E+05	   1.610615128036640E+05	  -4.663531126565230E+05	   3.339114324640920E+05	  -9.264656157970510E+05	
 1.409480051005680E+06	   7.230090091305460E+05	   1.635587138181750E+05	  -4.488027359663830E+05	   3.504779469696150E+05	  -8.880403487918000E+05	
 2.273355802115960E-03	   5.721662433807410E-04	   9.445508775441180E-05	  -8.466908345779600E-05	   2.171695481297990E-04	  -2.237806999052020E-04	
 2.333638701618130E+06	   5.679851124533140E+05	   1.227249163937130E+05	  -6.730721883611610E+05	   2.497704138588400E+05	  -1.781525269858470E+06	
 2.299632834928280E+06	   5.837936613458540E+05	   1.267358201852740E+05	  -3.178765778101490E+05	   2.505407674139060E+05	  -8.835224583099880E+05	
 2.214479567006870E+06	   6.166870284527440E+05	   1.160950959545770E+05	  -2.826891773110150E+05	   2.411662082049970E+05	  -8.609438287519060E+05	
 2.138505281087150E+06	   6.476209117577780E+05	   9.976337283726070E+04	  -2.508528793431240E+05	   2.333644249764430E+05	  -8.442240497452200E+05	
 2.069214567993880E+06	   7.070564389459740E+05	   9.007324461831070E+04	  -2.385812218080170E+05	   2.221357605176710E+05	  -8.280734863942160E+05	
 1.985428217347500E+06	   7.752617954313560E+05	   9.368741046338740E+04	  -2.306906256230060E+05	   2.230800296352540E+05	  -8.064081103669770E+05	
 2.537521127257690E-03	   4.602459303534420E-04	   3.331450641400210E-05	  -4.415542030521740E-05	   1.374992500858750E-04	  -1.427640762930680E-04	
 2.603129332728740E+06	   4.709765296815090E+05	   3.345728669034160E+04	  -3.492847574041420E+05	   1.427740477863240E+05	  -1.132456409874150E+06	
 2.839349557252420E+06	   2.002209451605950E+05	  -2.993103047872880E+04	  -1.550794728702610E+05	   3.851487243047330E+04	  -2.714290266507230E+05	
 2.699704830974780E+06	   2.258110105512110E+05	  -5.746547381015860E+04	  -2.698458146905110E+05	  -1.739759869748810E+04	  -1.835310376377790E+05	
 2.603736594422240E+06	   2.416355311570030E+05	  -2.903751284921070E+04	  -3.450680977005280E+05	  -4.205282415340230E+04	  -1.238577529271580E+05	
 2.530226674826060E+06	   2.829374530405560E+05	   2.310302707824370E+04	  -3.319448174638840E+05	   2.727666201820590E+04	  -6.030991524444440E+04	
 2.426077118930670E+06	   3.268014747228490E+05	   5.114662565515100E+04	  -2.625244226605180E+05	   6.174701906543770E+04	   2.948236740695900E+04	
 2.649007803565220E-03	   2.656199066596070E-04	   4.072524417640800E-06	  -4.305213629743970E-05	   8.018796168827760E-05	  -1.516086857259710E-04	
 2.721248922975960E+06	   2.881426745048590E+05	  -2.898057327899850E+03	  -3.434396946471640E+05	   6.834037979239690E+04	  -1.201905040720450E+06	
 3.054439321196220E+06	   7.180212854724020E+04	  -4.220349665990960E+04	  -3.329086117599440E+05	  -1.239085739088570E+05	  -1.210167158394860E+05	
 2.906304166396390E+06	   8.842461321711400E+04	   5.743332934448270E+04	  -4.369159864582650E+05	  -3.317318644420130E+04	   1.287390986124800E+05	
 2.756206687929380E+06	   1.137593213047600E+05	  -1.762329849719230E+03	  -3.065053658537180E+05	   1.441741637121200E+05	   3.404070956928860E+05	
 2.516426068661940E+06	  -7.701909945932170E+03	  -4.122367091575140E+04	  -1.346208502782400E+05	   1.411541850361590E+05	   4.654379805866600E+05	
 2.177306087137270E+06	  -1.942378495003370E+05	  -1.304959745588650E+05	  -9.306595806142800E+04	   1.377663014732080E+05	   5.799776156746130E+05	
 2.748393325960190E-03	   2.711241439616880E-04	   1.845123555612090E-05	  -6.105508673102290E-05	   6.848383348207570E-05	  -2.513982693415770E-04	
 2.825213618489990E+06	   2.687455488797630E+05	   4.255850275242060E+04	  -4.892477110012880E+05	   1.137638189650320E+05	  -2.002951863882380E+06	
 2.882751610895970E+06	   1.451682065774070E+05	   3.897797224780570E+03	  -4.194500503049470E+05	   1.013725249921750E+04	  -8.199816680612890E+05	
 2.012797195488580E+06	   2.716944479617990E+05	  -7.023352582947540E+04	  -3.813289466872130E+05	   4.445058554269000E+04	  -1.035032461473700E+06	
 2.113249092485890E+03	   2.224113501401640E+02	   1.278792657943190E+02	  -2.904342163255680E+01	   3.516513538217220E+01	  -4.003816486379310E+01	
 1.478427818642590E+06	  -8.478865624429690E+05	  -1.418467155307410E+05	  -1.582527179070620E+05	  -1.577822089904020E+05	  -4.496754810562300E+05	
 1.855792226143170E+06	  -4.093050110437050E+05	  -4.199408208690930E+04	  -1.806245495531200E+05	  -1.648688715791210E+04	   2.183236128985710E+05	
 2.840068662953070E-03	   2.955780069399930E-04	   1.738683968312360E-05	  -6.748956166266140E-05	   6.403739794349240E-05	  -2.994520385386250E-04	
 2.913953197557040E+06	   3.029731244667290E+05	   1.356702589186800E+04	  -5.377632601967190E+05	   6.102022472038230E+04	  -2.384618003043340E+06	
 2.931994980154080E+06	   1.780925287365120E+05	  -5.676132178914350E+03	  -2.545664221652520E+05	   9.381984980521840E+03	  -1.008213903316160E+06	
 2.085317395444090E+06	   1.186748367753850E+05	  -3.614937686159090E+04	  -2.842654646034530E+05	   6.480577898862990E+03	  -1.017510560302070E+06	
 2.791448530463320E+03	   8.378598889118380E+02	   1.497632767279160E+03	  -4.054674893172010E+01	  -1.190185106699210E+02	  -3.752372467022640E+01	
 1.607934857664400E+06	  -3.864955647582910E+05	  -7.219454197897220E+04	  -3.441578375318370E+05	  -9.868334085678240E+04	  -6.528723296122310E+05	
 1.819276668636290E+06	  -5.569126558884190E+04	  -4.559428273794570E+04	  -7.066372588875590E+05	  -5.338123946937430E+04	  -1.653738504193740E+05	
 2.849866860019790E-03	   1.660652404046570E-04	  -2.511477467808830E-05	  -6.923810147885220E-05	   4.608510054175910E-05	  -3.052639130727560E-04	
 2.934566751384340E+06	   1.915605109238280E+05	  -1.705428703754920E+04	  -5.514452706566530E+05	   4.823316367870540E+04	  -2.432187626487330E+06	
 2.993332463333540E+06	   1.278300594817360E+05	  -7.824114294145600E+03	  -2.580397381517270E+05	   6.672598553624510E+03	  -1.026470277916450E+06	
 2.141440308844540E+06	   1.407892469337150E+05	  -3.620462704094280E+04	  -2.543804083533360E+05	   9.036810557387480E+03	  -1.037433505294530E+06	
 3.519546367277010E+03	   1.566812554269050E+03	   2.995756807207910E+03	  -3.393016257555820E+01	  -2.865848396601400E+02	  -4.209886298839440E+01	
 1.691663395394860E+06	  -7.381954445265280E+04	  -4.649693634942770E+04	  -4.342899580339510E+05	  -4.006816377696800E+04	  -8.355169837059640E+05	
 1.690504239895870E+06	   6.125871948819080E+05	   1.633674737320600E+05	  -7.754715063693270E+05	   2.207231785773970E+05	  -1.060959295031730E+06	
 2.941639705438650E-03	   2.232645708077830E-04	   1.891831346454520E-05	  -6.943953179419090E-05	   4.688110250139640E-05	  -3.065596596643510E-04	
 3.019422320983730E+06	   2.289605092044230E+05	   1.764486564891570E+04	  -5.526505319537560E+05	   4.739653029169910E+04	  -2.441823294516970E+06	
 3.072486258850170E+06	   1.074212409014520E+05	  -5.685518712064720E+03	  -2.310594214310080E+05	  -4.618017399421840E+03	  -1.023789104673950E+06	
 2.192422946099400E+06	   1.058794208209070E+05	  -3.660058156297330E+04	  -2.389809961948290E+05	   6.216990993367320E+03	  -1.053644793846920E+06	
 4.109998494651570E+03	   2.144549622288440E+03	   4.185940906543710E+03	   8.992044525070860E+00	  -4.179981256883930E+02	  -5.497930623937100E+01	
 1.789842065608080E+06	   3.664741391237530E+05	  -3.338604663235100E+03	  -4.288974389526840E+05	   4.823213101391120E+04	  -1.070706850318040E+06	
 1.803485048336030E+06	   3.440826545424070E+05	  -2.887907763511380E+04	  -7.766871425967680E+05	   1.431100703995020E+04	  -7.290464970473330E+05	
 2.897382146754530E-03	  -8.784726828653360E-06	  -9.754883486049730E-05	  -5.908247880873920E-05	   1.905967552760960E-05	  -2.902532326370500E-04	
 2.989845351310120E+06	   2.270947446605730E+04	  -8.165221830813330E+04	  -4.736137824744170E+05	   3.088873079865010E+04	  -2.328840873575880E+06	
 3.142368111147980E+06	  -1.659066668011630E+01	  -3.723777036182970E+04	  -1.694786414607700E+05	  -1.664641400796310E+04	  -9.838970466428360E+05	
 2.259795564000600E+06	   2.083785352684470E+05	  -1.404935814648920E+04	  -2.274018915714050E+05	   2.553652485809380E+04	  -1.097670120526570E+06	
 4.643775982574260E+03	   2.659780617673310E+03	   5.253273933464280E+03	   5.420341194948440E+01	  -5.360190449907900E+02	  -6.825670710964890E+01	
 1.845582717980260E+06	   4.559766509638760E+05	  -1.161857608373900E+04	  -3.859199421554410E+05	   7.139331171453270E+04	  -1.218468016971470E+06	
 1.651995928339240E+06	   1.547298505169130E+06	   4.503471005567350E+05	  -9.512462584937160E+05	   4.247389301746490E+05	  -2.083107672685870E+06	
 3.146484312535810E-03	   2.763143881186110E-04	   1.451313093643660E-05	  -5.098692707391890E-05	   3.997947099464220E-05	  -3.217277956218530E-04	
 3.230967906381290E+06	   2.943092293512180E+05	   4.483598610425480E+03	  -4.064453669222460E+05	   9.718922248572910E+03	  -2.563684871660210E+06	
 3.307621709623690E+06	   1.127149882363990E+05	   6.036165033588310E+03	  -1.763876710764060E+05	  -1.303404669964760E+04	  -1.056034445395960E+06	
 2.341574561120540E+06	  -9.741464454551260E+04	  -4.078222723759140E+04	  -1.865929764810840E+05	  -2.200079136282290E+04	  -1.080946735157710E+06	
 4.750991525679140E+03	   2.675947985772630E+03	   5.172852728605680E+03	   3.446335599652840E+02	  -3.868026483355940E+02	  -1.182075933617340E+02	
 2.059364033629280E+06	   1.430309709174920E+06	   8.104859369257280E+04	  -3.052102243323310E+05	   2.431810617036830E+05	  -1.569390698622430E+06	
 1.884524697533260E+06	   7.620248613557240E+05	   3.427215290339840E+04	  -2.862734683447600E+05	   1.258024480874160E+05	  -1.416305978762480E+06	
 3.344644873191760E-03	   2.483920948241650E-04	  -1.342506153703990E-06	  -3.606692763957130E-05	   2.700559123501020E-05	  -3.350961724965480E-04	
 3.436457314819570E+06	   2.571031944350420E+05	   1.477343790569100E+03	  -2.876220015213700E+05	   2.927516001690240E+04	  -2.670855905053220E+06	
 3.556870069076730E+06	   4.594094190408430E+04	   2.309036661935570E+03	  -1.227824422552570E+05	  -2.599219607838820E+03	  -1.072268196738970E+06	
 2.514206665473190E+06	  -2.172912266052720E+05	  -5.071956515447670E+04	  -1.264203592855540E+05	  -2.602513255542880E+04	  -1.124298964542770E+06	
 4.188110471207850E+03	   1.897936890760310E+03	   3.388458996415020E+03	   9.651125541308080E+02	  -2.333713505195840E+02	  -1.677002651672250E+02	
 2.228637865757920E+06	   1.389323146407190E+06	   2.845492243857040E+04	  -1.565644716937590E+05	   1.500348005911700E+05	  -1.645168226354630E+06	
 2.131224484363570E+06	   6.938835294340860E+05	   4.298830111018240E+03	  -1.284457852026760E+05	   7.959764900592440E+04	  -1.410357922237820E+06	
 3.482590569565930E-03	   2.502520037129230E-04	  -6.688537862796490E-08	  -1.698561264275450E-05	   1.247773508163490E-05	  -3.437767570435950E-04	
 3.577948421981590E+06	   2.587506739800890E+05	   1.241441180134560E+03	  -1.356517420570360E+05	   1.081932440802600E+04	  -2.740187739097530E+06	
 3.722961106953910E+06	   1.478935858772180E+04	   4.233232632079530E+03	  -5.540808842773420E+04	  -2.179722205506680E+03	  -1.082389336029780E+06	
 2.624327437060820E+06	  -3.220374296947360E+05	  -5.482773356910110E+04	  -5.953022133217070E+04	  -1.506600132883880E+04	  -1.147523062471550E+06	
 3.532536259086380E+03	   1.092474302935660E+03	   1.562842382996360E+03	   1.652604119472220E+03	  -2.104998072051990E+02	  -1.497280422771600E+02	
 2.339430248978150E+06	   1.316837562221540E+06	   1.374883048142110E+04	  -8.111560023651740E+04	   6.695320952083230E+04	  -1.672233665205980E+06	
 2.286555027655410E+06	   6.758512250299400E+05	   1.333577800499580E+03	  -6.996714043736280E+04	   3.282508210298930E+04	  -1.433816898173780E+06	
 3.533724301168810E-03	   2.573955847776970E-04	  -1.361872148669910E-06	   2.591833806964910E-06	  -1.935187208094510E-06	  -3.463635221230600E-04	
 3.630513375898650E+06	   2.656370091751700E+05	   9.287529840800090E+01	   2.070951838516880E+04	  -1.064615421153270E+03	  -2.760849149838140E+06	
 3.783756581918530E+06	   8.044430438155040E+03	   3.764786904313320E+03	   7.498917555321150E+03	   1.154865952984300E+03	  -1.083676559492580E+06	
 2.661989538004000E+06	  -3.804811800531550E+05	  -5.742031650875740E+04	   9.998559030252030E+03	   3.369137338740510E+03	  -1.150333363731200E+06	
 3.251446480718110E+03	   7.347995362264730E+02	   8.228116071028510E+02	   2.381898755270210E+03	  -3.118703246449080E+02	  -4.713364278963070E+01	
 2.380242870534770E+06	   1.308006805064670E+06	   7.168675616533830E+03	   1.491583641082030E+04	  -1.090300667837700E+04	  -1.688073675603050E+06	
 2.342105762061760E+06	   6.678635860869930E+05	  -1.231206970295800E+03	   1.217258710967750E+04	  -6.323949627347010E+03	  -1.441116474493790E+06	
 3.492604184024590E-03	   2.675976891947580E-04	  -8.358257507776640E-08	   1.982730112089010E-05	  -1.576591855112020E-05	  -3.433035256699230E-04	
 3.587815328299600E+06	   2.755788638581770E+05	   7.968815059073900E+02	   1.581041923404390E+05	  -1.528193370631550E+04	  -2.736122552598400E+06	
 3.730841511841240E+06	   2.265183829143870E+04	   2.120709948469510E+03	   6.343050118274480E+04	   1.953377580053310E+03	  -1.078044242053800E+06	
 2.622211964825610E+06	  -3.810781989257520E+05	  -5.924528188146230E+04	   7.001918336778480E+04	   2.151691386571430E+04	  -1.132265492320910E+06	
 3.112535433137350E+03	   5.914579602557700E+02	   6.495287085807960E+02	   3.165230446192590E+03	  -4.609110189930620E+02	   1.212455734962810E+02	
 2.347510575967570E+06	   1.367785363604930E+06	   1.499295570763050E+04	   9.606575520066040E+04	  -8.091948450827700E+04	  -1.688177515115900E+06	
