-1.163708131477370E+05	   1.364236921374660E+06	   9.643900896452020E+02	   2.217859422849230E+05	   4.636272151761770E+02	   4.917538881077940E+02	
 7.203540479559630E+05	   6.304793666519540E+05	   5.898309777621920E+03	   6.088129158720740E+05	  -1.978599186453040E+02	   1.024646964229230E+03	
 9.943787084780480E+02	   3.961301381299100E+02	   2.484566549393410E+02	  -3.215721022720840E+01	   1.764829076015850E+03	  -1.967246538115560E+02	
 1.743868604434900E+06	   5.177369220992410E+05	   4.151071975996220E+04	   8.104465909026490E+05	   3.469243795836030E+02	   7.132613735850770E+02	
-3.560895601203650E+04	   1.221023580457130E+06	  -9.389984079135500E+00	   5.776447844487270E+05	  -1.014391068475750E+02	  -2.226368241368930E+02	
 1.015742891954690E-03	   2.075840857566390E-04	  -2.576096340697200E-07	  -1.663295676792450E-04	  -2.228381880170720E-07	   6.371459689121240E-08	
 1.043785036625980E+06	   2.137730854562470E+05	  -1.752025090165890E+01	  -1.323728198989210E+06	  -1.738365970320800E+03	   5.829893965840190E+02	
-1.147372639380030E+05	   1.344136920287150E+06	   6.016527146823890E+02	   2.283319524516100E+05	   9.234732882377840E+02	   9.142478304893730E+02	
 7.125578220347660E+05	   6.166106025850250E+05	   5.762480441429310E+03	   5.988989519768320E+05	  -5.165921876433370E+02	   1.683814791195680E+03	
 9.632284734341040E+02	   3.836075670600890E+02	   2.175413331788870E+02	  -3.197362637286830E+01	   2.325783285519460E+03	  -2.820775457568050E+02	
 1.774652483804120E+06	   5.046855888012840E+05	   4.283156587854240E+04	   8.067737644932550E+05	   1.614610272242700E+02	  -1.183294866450030E+03	
-3.583813598800260E+04	   1.204184840772670E+06	  -3.011979135813260E+02	   5.887564174184960E+05	  -1.416605563150240E+03	   3.766655088004430E+03	
 9.764036163836580E-04	   2.096588395745030E-04	  -4.128142988965280E-07	  -1.634502541621990E-04	  -9.682067245829170E-08	   8.376817845410160E-08	
 1.003205943947480E+06	   2.157473771799020E+05	  -2.376532098574090E+02	  -1.300586714648520E+06	  -7.472767495798560E+02	   1.223156788040720E+03	
-1.122779027781730E+05	   1.301078979212380E+06	   2.830131304597470E+02	   2.433042828134120E+05	   2.552361456268340E+03	  -2.171223938172200E+02	
 7.117681685643880E+05	   5.868675456973190E+05	   6.612732944140640E+03	   5.800335586303890E+05	  -1.021633246582680E+03	   3.277871779513610E+03	
 1.023233382420420E+03	   4.838648525168720E+02	   4.486955133779870E+02	  -3.151981132315270E+01	   2.936864985322850E+03	  -3.807468877506750E+02	
 1.822157193099260E+06	   4.759972827075900E+05	   4.518708854423550E+04	   7.956207147534100E+05	   8.758287825522360E+02	   1.325181606681610E+03	
-3.592696411440260E+04	   1.168529384253820E+06	   4.307478412126230E+02	   6.138545244861780E+05	   7.910244627920880E+02	  -3.219959395102960E+03	
 9.203933624846560E-04	   2.135512493426000E-04	  -2.336878891350630E-07	  -1.590344097689060E-04	  -4.030351399570490E-08	   3.523204774102110E-07	
 9.454364664360940E+05	   2.195087595483950E+05	  -9.371219374130930E+01	  -1.265210594689510E+06	  -2.790412247018430E+02	   3.293210954538520E+03	
-1.076297082663350E+05	   1.239337997487850E+06	   2.777774461997680E+02	   2.643578669396310E+05	   5.084894519011830E+03	  -1.920196233032710E+02	
 7.126765636820750E+05	   5.439824853170930E+05	   7.934274486571470E+03	   5.537868050282800E+05	  -2.089061036265070E+03	   4.523738686394830E+03	
 1.028289562692020E+03	   5.453650876222180E+02	   5.930892258629290E+02	  -3.099189787798870E+01	   3.600603436759720E+03	  -4.944957683124720E+02	
 1.887874408725420E+06	   4.340398381421140E+05	   4.790596869537320E+04	   7.803287613592650E+05	   1.392129365493210E+03	  -7.402865573265440E+03	
-3.203082490777190E+04	   1.113355963724340E+06	  -3.087523412672680E+03	   6.461301067059930E+05	  -9.605242742939090E+03	   1.932915251123940E+04	
 8.571300287021190E-04	   2.179089453425220E-04	   8.920955474943470E-07	  -1.540097605566290E-04	  -3.438812968756260E-07	   4.208112081166680E-07	
 8.801158860411870E+05	   2.236825594959710E+05	   8.288232844530060E+02	  -1.224953119351400E+06	  -2.738001086533020E+03	   3.084079123169270E+03	
-1.022455955350610E+05	   1.169361408524410E+06	   7.512642501724550E+02	   2.880509528466800E+05	   4.519856770906500E+03	   1.753974334427790E+03	
 7.134181381337200E+05	   4.951475831013750E+05	   9.071078693198150E+03	   5.239610042450830E+05	  -2.608132185247350E+03	   4.440839139061280E+03	
 3.813757901264340E+02	  -4.162853002639710E+01	  -7.613380547386350E+02	  -2.970422403021370E+01	   4.239197941362190E+03	  -6.099045123343080E+02	
 1.927458038104680E+06	   3.875151030257190E+05	   5.459295563373510E+04	   7.560719259607000E+05	   5.500024197567880E+03	   3.542202161223600E+04	
-3.387183360750870E+04	   1.077010148122400E+06	   1.418930573367060E+04	   7.140206533124100E+05	   2.653397770503490E+04	  -7.747011581601430E+04	
 8.203032513990790E-04	   2.305789980379000E-04	   1.768301596834720E-06	  -1.507939075292780E-04	   1.909336201756020E-07	  -7.659693245603810E-08	
 8.420721917075610E+05	   2.362295553953080E+05	   1.850578836120200E+03	  -1.199164492108100E+06	   1.421249977048550E+03	  -1.929690336837450E+03	
-9.400829790615840E+04	   1.127644735483090E+06	   1.515253160700360E+03	   3.057281675332710E+05	   4.133619145663660E+03	  -4.355113905626570E+03	
 7.032107378241050E+05	   4.633486854574490E+05	   8.497514503280620E+03	   5.050943271467130E+05	  -4.091375670342140E+02	   5.767922858573840E+03	
-4.747918382665340E+02	  -9.079325609012810E+02	  -2.613321022067980E+03	  -2.493971683155620E+01	   4.581295198696130E+03	  -6.713495804855180E+02	
 1.241152473111860E+06	   3.543406190332210E+05	   2.352035044568680E+04	   5.973831494071540E+05	   5.564014214931860E+03	   1.095803739370480E+05	
-8.707952206919960E+04	   8.101907502983860E+05	  -2.860358761576930E+04	   4.012061919658950E+05	   1.202386181904370E+05	  -1.914929313123790E+05	
 8.156591991322650E-04	   2.446827558925570E-04	   5.180870533278790E-06	  -1.486696346135570E-04	  -7.025162900317330E-07	   3.102414571491850E-07	
 8.355914880628410E+05	   2.468807486902980E+05	   3.581101112546820E+03	  -1.183697656928580E+06	  -5.939843720540060E+03	   2.451207847744480E+03	
-9.122541694975880E+04	   1.116288555590140E+06	  -1.045571875955570E+03	   3.095347825205590E+05	  -5.210352998620720E+02	   2.337727676601880E+03	
 7.012037380175580E+05	   4.552725024411830E+05	   7.436772977464290E+03	   5.009404086676950E+05	   2.124577174749800E+01	   2.006113738012830E+02	
-1.066143491001300E+03	  -1.499423744790780E+03	  -3.960165361821880E+03	  -2.339019740496230E+01	   4.636248123350350E+03	  -6.788618126805460E+02	
 9.847790690190250E+05	   3.522574170342040E+05	   2.106803341358910E+04	   5.301467619165590E+05	   7.694751350465790E+03	   1.182349710635100E+05	
-1.062897748580100E+04	   9.547534962827550E+05	   7.642500222629180E+04	   5.794131909420690E+05	   1.642647544291610E+05	  -3.018881491056550E+05	
 7.969744911580400E-04	   2.237698153507320E-04	  -1.127374686748400E-06	  -1.523270423146160E-04	   6.555766528411860E-08	  -9.807360033128040E-07	
 8.184604343688710E+05	   2.305231805302450E+05	  -1.053796368154070E+03	  -1.211441343359760E+06	   2.524036031191460E+02	  -5.936601926388030E+03	
-1.001817626450410E+05	   1.111549478663360E+06	  -2.955779059695300E+03	   3.271197345501940E+05	  -9.254390729228020E+03	   7.255565803018390E+03	
 7.007498345285830E+05	   4.475450744103480E+05	   3.776391083268590E+03	   4.923474310249300E+05	  -1.994457459253600E+03	  -1.096914171544390E+04	
-1.446048215914670E+03	  -1.879934321948080E+03	  -4.811077056453870E+03	  -2.219279628258030E+01	   4.680175317946540E+03	  -6.847316576988350E+02	
 8.013856260374730E+05	   3.525245340621720E+05	   1.702694056735970E+04	   4.662220497166970E+05	  -3.422491420565150E+03	   7.804201936888380E+04	
 2.822536412690660E+03	   5.861702051932690E+05	  -4.578105521829150E+03	   4.810206162275550E+04	   1.442039994167430E+05	  -2.591336519300500E+05	
 7.690548625391320E-04	   2.158288215380640E-04	   1.783305764469320E-06	  -1.649317067876290E-04	  -2.792872292786790E-07	  -1.787059643837540E-06	
 7.897248666688610E+05	   2.231759789729770E+05	   1.179336743332220E+03	  -1.312168517924820E+06	  -2.757638221054260E+03	  -1.504992908602790E+04	
-1.371228309688240E+05	   1.138756665063230E+06	  -1.633936326158540E+03	   4.245767409722000E+05	   7.974264779715710E+03	  -3.844068376285780E+04	
 9.765423983497260E+05	   4.434058387707960E+05	   2.591836072489230E+04	   5.483577093576600E+05	   6.741497010786330E+03	   3.745356847308580E+04	
 2.848667042319370E+03	   2.413662340703890E+03	   5.208573093491640E+03	  -2.161214768265840E+01	   4.898215670302850E+03	  -7.030391042924030E+02	
 5.170165202502520E+05	   3.691494955084670E+05	   1.097730151544330E+04	   3.906910017704420E+05	   1.641067694848800E+04	   7.282008753539060E+04	
 4.097181543471670E+04	   5.629815366678660E+05	  -7.299399189086440E+03	  -4.510482394012170E+04	   2.860909979630770E+04	  -6.355179857710940E+04	
 7.450526441134610E-04	   2.678315557072730E-04	  -2.758850074427170E-05	  -2.137145402270480E-04	   2.218367492196560E-07	  -1.116702867746970E-06	
 7.676656982410840E+05	   2.831148099743380E+05	  -2.658091914353280E+04	  -1.702709483465460E+06	   7.935989692999560E+02	  -1.233130961240650E+04	
-2.143322365996330E+05	   1.316652561512370E+06	  -3.096862104965940E+03	   7.770692610704750E+05	   5.870621410322270E+04	  -5.115841578521040E+04	
 2.071500003034910E+06	   4.295523679229580E+05	   3.509335473320980E+04	   8.019020834290590E+05	   1.445224524687960E+04	   1.030499742638810E+05	
 3.717760851754180E+03	   3.375369780169860E+03	   7.065807775236060E+03	  -3.088968230558190E+01	   4.965794269339240E+03	  -6.679638551375630E+02	
 9.085489389696960E+05	   3.940710444614200E+05	   2.168305815403730E+04	   5.090253835083530E+05	   2.030394287672430E+04	   6.484986349610990E+04	
 5.866370057932210E+03	   8.929374236211230E+05	   4.151641310293290E+04	   3.217529288261300E+05	   2.098919275852020E+04	  -1.676646836004310E+05	
 7.696590734124850E-04	   5.120506968402940E-04	   9.359158320329340E-06	  -2.876016115013220E-04	  -1.024178920984850E-07	   1.246638605062920E-06	
 7.901467870126860E+05	   5.271386135374180E+05	   9.443592707074010E+03	  -2.293676493667100E+06	  -1.169399412902080E+03	   7.528214644466980E+03	
-2.706677378295080E+05	   1.574024767274100E+06	   4.380272521302860E+03	   1.321605478074590E+06	   2.471794561941440E+03	   1.102675758612420E+04	
-2.496030219087140E+05	   1.527777427759400E+06	   7.336764987514290E+03	   1.292430358361460E+06	   1.912106442375810E+03	   1.559582637730690E+04	
-8.336810119572740E+02	  -1.185809024273980E+03	  -3.435709485083540E+03	  -3.963861397961540E+01	   4.208830254371930E+03	  -4.685631442999330E+02	
 5.657207183498110E+05	   7.125757040237620E+04	  -3.943447821155010E+03	  -9.796102550497090E+05	  -2.191939037988220E+04	  -1.132406906769310E+04	
 5.419629560537670E+05	   7.329369756915020E+04	  -7.095355937566100E+03	  -9.164806007583610E+05	  -5.481503656729310E+04	   1.103485227274540E+04	
 6.652072070999550E-04	   4.874389781041430E-04	  -2.277154495096450E-06	  -2.848250197732870E-04	  -6.448606771285520E-08	  -5.157226042378170E-07	
 6.826046928697270E+05	   5.016883262485920E+05	  -2.302573049597480E+03	  -2.271419703395210E+06	  -4.610844011327900E+02	  -3.088269260340120E+03	
-2.991131764858710E+05	   1.474172912153210E+06	  -1.090611347018070E+03	   1.367802895551400E+06	  -1.812277512826410E+03	  -3.352015815984160E+03	
-2.802716781121790E+05	   1.424240752552680E+06	  -2.360151743359570E+03	   1.335604785351120E+06	  -1.020568726608100E+03	  -6.633637212178800E+03	
 6.870204464841020E+02	   4.208377128302310E+02	   3.384406426480270E+02	  -3.990156945217790E+01	   3.391034936725990E+03	  -2.271427540912560E+02	
 4.719295049245270E+05	   7.501849961253390E+04	   7.516436190612610E+02	  -1.026115281282440E+06	   8.511008452832910E+03	   1.108618674685900E+04	
 4.494751652139160E+05	   7.690106915376230E+04	   2.046567438845640E+03	  -9.561877934813120E+05	   1.504912076820600E+04	   5.330577872537320E+03	
 5.657586768162860E-04	   4.665524611212110E-04	   2.887050588129370E-07	  -2.830414180773100E-04	  -1.819399662772740E-07	   2.059771988643810E-07	
 5.801830954335450E+05	   4.802367503234520E+05	   3.121103022687540E+02	  -2.257094440915040E+06	  -1.493294640676870E+03	   1.756613301526610E+03	
-3.291643569543490E+05	   1.379408447152680E+06	   9.326358798895280E+01	   1.419244366020570E+06	   8.530452832764040E+02	   2.150401299491580E+03	
-3.088906399190680E+05	   1.330729283930120E+06	   8.170900698496190E+02	   1.387589017951900E+06	   1.467718576379250E+03	   1.171780533138430E+03	
 6.295161070632970E+02	   4.523068891318610E+02	   4.284342020021300E+02	  -4.014365648239150E+01	   2.631350010116900E+03	  -3.808589023856530E+00	
 3.760258690297810E+05	   7.818747503248090E+04	   4.300130577495150E+02	  -1.060080968607320E+06	  -6.547812969208430E+02	   2.601152584363700E+03	
 3.513910075951020E+05	   7.489413458366260E+04	  -3.794043071452680E+02	  -9.917194209628530E+05	  -3.954875529121230E+03	   4.164626825578750E+03	
 4.702813405816190E-04	   4.524827530412840E-04	  -7.044368350168800E-07	  -2.825747857029550E-04	   3.334119746977560E-07	   2.862317774487290E-07	
 4.817748509300120E+05	   4.655781033718510E+05	  -7.618278089717920E+02	  -2.253387758733310E+06	   2.508120413146610E+03	   2.478537896741230E+03	
-3.567168628929750E+05	   1.293519515888820E+06	  -6.513728786335410E+02	   1.479540898350470E+06	   3.476498777053490E+03	  -1.314728622741960E+03	
-3.381426921079090E+05	   1.243735453780050E+06	  -8.224927162496940E+02	   1.446962377782990E+06	   3.813498014197300E+03	  -1.150969987378660E+03	
 2.649897274829280E+02	   1.729951183049550E+02	  -2.040460257256800E+02	  -4.041480268852750E+01	   1.920370639525210E+03	   2.010636265574480E+02	
 2.819908381322380E+05	   7.753462011339920E+04	   6.738451233141690E+01	  -1.085695356735770E+06	   2.891288446102420E+03	   2.000487917276340E+03	
 2.573424567413430E+05	   7.314653672877690E+04	   3.467697325825660E+02	  -1.016889059872000E+06	   1.695055128966490E+03	   1.363975656320070E+03	
 3.833271911822890E-04	   4.420236478597590E-04	   3.052225869838270E-06	  -2.834120209866070E-04	  -1.582049930291290E-06	  -1.240965177728730E-07	
 3.921445537849070E+05	   4.546934148076110E+05	   3.002835295607750E+03	  -2.259790642957990E+06	  -1.231773103284050E+04	  -8.331643664296770E+01	
-3.831595545275210E+05	   1.218701391316360E+06	   2.589986052039020E+03	   1.542330977242120E+06	  -4.895468855371620E+03	   9.821065510111490E+03	
-3.645582756229790E+05	   1.167696424678370E+06	   1.698475256077040E+03	   1.508258199813740E+06	  -3.533986262667230E+03	   5.033437231803800E+03	
 2.475517851961690E+01	   1.307124886877510E+01	  -5.615487767341540E+02	  -4.067038603652370E+01	   1.255515472843140E+03	   3.889422312415530E+02	
 1.936670766744630E+05	   7.530705405635700E+04	  -1.787570876583540E+02	  -1.103046441070450E+06	  -4.990381115793020E+03	   5.732710903107640E+03	
 1.682765946111990E+05	   6.835783914731260E+04	   2.696342510780280E+02	  -1.033334555826020E+06	  -2.445334356993420E+03	   6.059160656034540E+03	
 2.989240713449210E-04	   4.306677723692220E-04	  -1.218023693532930E-05	  -2.839099096649540E-04	   5.937183871889600E-06	  -2.136706537064840E-07	
 3.052304167181460E+05	   4.431706413071730E+05	  -1.277829034443750E+04	  -2.264802178887890E+06	   4.580524200529650E+04	  -4.549162671453710E+03	
-4.089919124261950E+05	   1.148279926485410E+06	  -1.180146784488460E+04	   1.604945482279450E+06	   1.378662085992000E+04	  -3.905009525879520E+04	
-3.898741430691810E+05	   1.101724739795440E+06	  -9.337103170836730E+03	   1.576027231042100E+06	   9.937161906239790E+03	  -2.291459660396410E+04	
 6.230775685189910E+02	   6.873932361655200E+02	   1.013583343112220E+03	  -4.096894492871150E+01	   6.314584938820970E+02	   5.615935206613670E+02	
 1.143419629698620E+05	   7.236571127115850E+04	   1.157663994356230E+03	  -1.111466981827770E+06	   2.183466990951570E+04	   6.846532506305090E+03	
 8.688819986012890E+04	   5.987707335373170E+04	   3.805108735618040E+02	  -1.045188927794410E+06	   8.586596037730160E+03	   4.777096345531760E+03	
 2.552754807214990E-04	   4.399930529548430E-04	   5.336408028727190E-05	  -2.898285396266880E-04	  -2.348600301963090E-05	   2.738549219253760E-06	
 2.604569531821640E+05	   4.522983690666630E+05	   5.583864976016330E+04	  -2.307557345400680E+06	  -1.817167146208410E+05	   2.921657440991010E+04	
-4.232003208956430E+05	   1.120698920853150E+06	   5.515885129832880E+04	   1.662484611866550E+06	  -4.261468473082650E+04	   1.612184357234250E+05	
-4.034951639897280E+05	   1.057295768844780E+06	   5.301452368489600E+04	   1.608912923572460E+06	  -2.102113190279680E+04	   9.891453980714640E+04	
 2.427713805281560E+03	   2.539890053674390E+03	   5.397242103935680E+03	  -4.100172502633730E+01	   6.537283872867400E+01	   7.146253498341230E+02	
 4.482121184353360E+04	   6.448393778507890E+04	   4.758755399935660E+03	  -1.120020137562140E+06	  -8.543935882204280E+04	  -2.422642494800670E+04	
 1.750108171589010E+04	   5.676904422636110E+04	  -2.163158604415650E+02	  -1.037890703740910E+06	  -3.400482492010110E+04	  -1.762386738769740E+04	
 3.846825384425170E-06	   2.541438968757380E-05	  -2.293533803076730E-05	   1.948145251710020E-05	   5.006626521218680E-05	   4.307895186070370E-07	
 1.864699753311250E+03	   2.479797019715810E+04	  -2.511690979517590E+04	   1.595492938500200E+05	   3.894611684927800E+05	   2.723709829638360E+02	
 8.189111792889210E+04	  -6.275778654281510E+04	  -2.522985336724790E+04	  -9.612629635720710E+04	   1.413529036505930E+05	  -3.131555523483680E+05	
 8.929293841902550E+04	  -9.317718658605500E+04	  -2.563654371674690E+04	  -1.207957173056660E+05	   8.745251228665770E+04	  -1.793320768972680E+05	
 2.439585751174300E+03	   2.480911425007160E+03	   5.741899376585100E+03	   5.598184317605260E+00	  -1.309243784975250E+02	   7.613206045095210E+02	
-2.791532122903170E+04	   2.836939782678850E+04	   1.205295672594580E+04	   2.021332730414650E+05	   2.312812858506630E+05	   1.171468475023050E+04	
-3.377673259006200E+04	   3.643530405870640E+04	   2.365502367863380E+04	   2.321786696065280E+05	   9.589456907757220E+04	   3.047524919500340E+03	
 1.132907702960760E-04	   4.170105446010450E-04	  -3.657961802330710E-06	  -2.219588665915540E-04	   4.841827118772210E-06	  -7.049147868768090E-07	
 1.099896651369060E-04	   4.144124965172570E-04	  -1.244849666446550E-05	  -2.254692143439110E-04	   3.276250223455370E-06	   4.603531408438470E-07	
 1.143940593174610E+05	   4.302738896820050E+05	  -1.342823532855150E+04	  -1.866775229969950E+06	   2.788612943766950E+04	  -2.429032941772030E+03	
-3.924301691954480E+05	   9.817724285869980E+05	  -3.161557602897120E+04	   1.710909976146180E+06	  -3.191294539521600E+04	   6.686276536219090E+04	
-4.981651304431620E+05	   1.161033860843170E+06	  -5.338277927828270E+04	   2.032650706060300E+06	  -6.588747522582960E+04	   1.493604565710270E+05	
-5.807321647443600E+05	   1.365942212953040E+06	  -3.407038294640930E+04	   2.367134296700350E+06	  -8.266063961700370E+04	   1.773352200638670E+05	
-8.372495890758350E+05	   1.943881788834280E+06	   3.492515408783420E+04	   3.309562144233600E+06	  -8.115300332056360E+04	   1.297891110045920E+05	
 9.501484770237870E-05	   4.092112228056880E-04	  -6.405477825905420E-08	  -2.225816281021060E-04	   2.101339675859000E-06	  -3.421660653199570E-07	
 9.359254003658810E-05	   4.082737870042880E-04	  -5.060569373652050E-06	  -2.254888911840310E-04	   3.336204147713070E-06	   5.458436270756220E-07	
 9.705925913567420E+04	   4.223280587890320E+05	  -7.486182514436470E+03	  -1.858051213946450E+06	   2.598603991639200E+04	   5.738701510317530E+02	
-3.920126124459300E+05	   9.565501485479740E+05	  -3.323673832525440E+04	   1.699069595992430E+06	   5.665001796694090E+04	  -1.015134270345210E+05	
-5.006438621637210E+05	   1.165005587667190E+06	  -5.711561786031270E+04	   2.063823476625130E+06	   1.001050693046820E+05	  -2.118657646092830E+05	
-5.753236972111100E+05	   1.324425123844830E+06	  -5.526277841181360E+04	   2.328260950092590E+06	   1.259257310130800E+05	  -3.283939440896890E+05	
-8.402650538048800E+05	   1.880346637844870E+06	  -3.636850337496230E+04	   3.260990086831130E+06	   2.659380467090940E+05	  -7.053758558161240E+05	
 7.130854386605690E-05	   3.837431229447520E-04	  -5.434910603219570E-06	  -2.469763239977110E-04	  -8.240580059472780E-07	   2.664657565858850E-06	
 7.297536569300240E-05	   3.903577248138510E-04	  -8.330668029390120E-06	  -2.489804495711800E-04	   7.139977084577210E-07	   3.144883649052330E-06	
 7.835574895697850E+04	   4.157247496015460E+05	  -1.570297374331060E+04	  -2.024008074980230E+06	   1.955672791406360E+04	   1.345903903555420E+04	
-4.175656247499200E+05	   1.012300258452470E+06	  -5.221159759075080E+03	   1.801627233391890E+06	   5.760346630031630E+04	  -9.993423287048050E+04	
-4.757198827039580E+05	   1.196825186539090E+06	   1.135102496291170E+04	   2.088022496596450E+06	   7.816591893671100E+04	  -1.567565875253770E+05	
-5.855868416800260E+05	   1.397744054464080E+06	  -3.746980744395300E+03	   2.432757097915560E+06	   1.151538024200980E+05	  -2.826894852454600E+05	
-8.010498696506540E+05	   1.682040151773100E+06	  -5.811434256505640E+04	   2.953795924191540E+06	   9.076674660952560E+04	  -2.810103138444480E+05	
 7.370664038933840E-05	   4.501895692797580E-04	  -1.683061137847900E-06	  -2.635716072078120E-04	   5.729784725918480E-08	  -3.633657515135850E-06	
 7.282388013623400E-05	   4.458551582833100E-04	  -2.471054629779500E-06	  -2.642373815459770E-04	  -4.573068233883040E-07	  -9.842213590209260E-06	
 8.810609845634910E+04	   4.712876488083910E+05	   2.418791251805690E+04	  -2.132933853859400E+06	  -3.927065631685420E+04	  -9.038590122914080E+03	
-4.240888994997690E+05	   1.043008364073840E+06	   5.391386218684070E+04	   1.852567721963460E+06	  -5.267830888584730E+04	   3.574145132016670E+04	
-4.769656552605670E+05	   1.155565227157270E+06	   8.407744715276690E+04	   2.009231914113800E+06	  -3.117665917301700E+04	   2.977163528051760E+04	
-5.859495517278420E+05	   1.374138890596830E+06	   1.052850187743930E+05	   2.357701297064320E+06	  -9.802311783753370E+04	   2.667264146620420E+05	
-7.614653675385230E+05	   1.717457353192270E+06	   1.269110023786750E+05	   2.917895182384950E+06	  -1.074932867609190E+05	   3.916881319517410E+05	
 7.997653977729840E-05	   4.579789565961530E-04	   5.770273387215370E-05	  -2.387334339529780E-04	   2.835260414856010E-05	  -1.330319537552150E-05	
 5.490146902715350E-05	   4.069232053967060E-04	   2.194943234615500E-05	  -2.344532270019530E-04	   4.771558736818860E-05	  -1.113132402325510E-05	
-1.450350909244030E+03	   2.533936454770310E+05	  -1.329975981783250E+04	  -1.726171593571300E+06	   7.532043064901240E+05	  -2.147728429094320E+05	
-5.520575758717090E+05	   4.354220327755420E+05	  -1.337013851613250E+05	   1.021454996058080E+06	   4.391807300477040E+05	  -1.435212464265840E+06	
-6.283416706961580E+05	   3.336205335043880E+05	  -2.411641678966670E+05	   9.140959472304080E+05	   5.685356078544600E+05	  -1.589387777341810E+06	
-5.639637481795190E+05	   4.594104425176060E+05	  -8.804257217132110E+04	   9.938359573430100E+05	   5.578556169932150E+05	  -1.462805951878230E+06	
-4.621546343232240E+05	   5.653089596752900E+05	   5.701975122350100E+04	   1.035190590453250E+06	   3.694745252545080E+05	  -9.134606587743120E+05	
-2.517281993053210E-05	   2.210504513800670E-04	  -1.823077084333250E-05	  -2.563164613282920E-04	  -8.501805912957850E-06	   1.019156817073330E-05	
-1.455199868036580E-05	   2.438837550997630E-04	  -1.104384588844300E-05	  -2.590428227191250E-04	   2.514134264758520E-06	   1.518965105361830E-05	
 6.455591495052790E+03	   3.081784006024600E+05	  -1.251277110736100E+04	  -2.101031857946130E+06	   1.178026716340830E+05	   7.421402579913540E+04	
-4.849601582704530E+05	   8.758193112959140E+05	  -3.674790970268810E+04	   1.676534616878640E+06	   1.924731772178060E+05	  -3.278292540252060E+05	
-4.816470191038860E+05	   8.653049238699230E+05	  -7.144352889112160E+04	   1.651443506788340E+06	   1.509572949633520E+05	  -3.861094078345690E+05	
-3.796137498449470E+05	   6.824548798028000E+05	  -4.503373313113640E+04	   1.290929235524570E+06	   8.271699316940090E+04	  -4.298917998563470E+05	
-2.427363239062890E+05	   3.448617103364690E+05	  -4.987655493944010E+04	   6.846396894055340E+05	  -7.283062898831200E+04	  -5.702143160263300E+04	
-4.638098862440680E-05	   3.006106329669600E-04	   1.379006146087120E-06	  -2.171353628263150E-04	  -2.500470429008800E-06	  -2.539110710465660E-06	
-4.634611652493810E+04	   3.096999922447260E+05	  -9.301938328667880E+02	  -1.734008930203320E+06	  -1.264689450407500E+04	  -6.050151176357550E+03	
-3.817502925636510E+05	   6.567592918381990E+05	   2.784566044480850E+03	   1.414451198918550E+06	  -1.475109447496460E+04	   1.911029400370750E+04	
-3.551309909083510E+05	   6.536385876175650E+05	   7.929929131023510E+03	   1.361392919440860E+06	  -4.127642461675940E+04	   1.022200155435720E+05	
-3.273071814703070E+05	   6.474488787514930E+05	   1.593718312453360E+04	   1.306961773368550E+06	  -7.537145873503450E+04	   1.553298956121350E+05	
-2.956459939771980E+05	   6.251925401835690E+05	   1.219357264694890E+04	   1.233753182109260E+06	  -7.436408661704620E+04	   1.761130252756370E+05	
-2.589284523194070E+05	   6.009368540222030E+05	   9.897078263568310E+03	   1.147559631542820E+06	  -4.343543896005090E+04	   1.017200720801030E+05	
-1.356538465296890E-04	   2.805657072638950E-04	  -1.262925370681480E-06	  -2.115948528547760E-04	   1.349616271022360E-06	   9.552487052973930E-07	
-1.371389178122580E+05	   2.896557615629240E+05	  -8.554513153809850E+02	  -1.688363093686880E+06	   9.074406743067420E+03	   3.772172089501170E+03	
-3.976459651763900E+05	   5.576737734090130E+05	  -2.257762291229110E+03	   1.434473472749450E+06	   7.785663378671690E+03	  -8.289192799957860E+03	
-3.745899690338140E+05	   5.639484618478220E+05	  -2.132555920900050E+03	   1.397883063074720E+06	   1.275644310511690E+04	  -2.433934585532270E+04	
-3.557586601784990E+05	   5.692803754342520E+05	  -3.769814975777240E+03	   1.367601425156010E+06	   1.958972917272610E+04	  -3.445580615542500E+04	
-3.374039164240720E+05	   5.774579191653430E+05	  -2.083796018180020E+03	   1.340809343722040E+06	   2.017734386017170E+04	  -3.981213576770980E+04	
-3.152494264161300E+05	   5.862137983068720E+05	  -1.775954870802720E+03	   1.306706575676590E+06	   1.547463231523740E+04	  -2.682337662785130E+04	
-2.189286971400660E-04	   2.656024287339960E-04	   1.888280662710110E-08	  -2.191609184194850E-04	  -6.617214168475920E-08	   1.182648113177700E-07	
-2.229005771712890E+05	   2.744776874418290E+05	  -6.714051568991300E+01	  -1.747501848957770E+06	  -8.002086754129380E+01	   4.508184768783960E+02	
-4.432100821797530E+05	   5.055975300061430E+05	   4.104535087523880E+02	   1.524857265854920E+06	   9.614272047936460E+02	   9.745043621041250E+02	
-4.124027848444470E+05	   5.080137559765090E+05	   1.143595032892410E+03	   1.478318777984080E+06	   7.618447607908500E+02	   5.644010636684240E+03	
-3.856786222380600E+05	   5.101132354387630E+05	   2.020290412313230E+03	   1.438164296223880E+06	  -3.934795979410480E+02	   8.557765350204350E+03	
-3.593623718895960E+05	   5.120412584564310E+05	   2.162982788771650E+03	   1.399134238264590E+06	  -1.611010862516290E+03	   1.266051192902240E+04	
-3.263929873555220E+05	   5.149093115486160E+05	   2.895198956584850E+03	   1.351277906807330E+06	  -2.837624923425870E+03	   1.387035505923810E+04	
