Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-26.666664Z_95	Y_-20Z_101.333336	Y_-13.333336Z_107.666664	Y_-6.666664Z_114	Y_0Z_120.333336	Y_6.666664Z_126.666664	Y_13.333336Z_88.666664	Y_20Z_82.333336	Y_26.666664Z_76	Y_33.33333Z_69.666664	
246.165161	-1.002000	-0.114000	0.671000	-1.970000	-0.637000	0.800000	0.355000	-1.312000	-0.341000	-1.805000	
246.202698	-1.102000	0.556000	0.907000	-1.954000	-0.798000	0.140000	-0.052000	-1.270000	-0.722000	-2.156000	
246.240234	-0.907000	0.476000	1.646000	-1.478000	-0.668000	0.364000	-0.400000	-1.045000	-0.509000	-1.742000	
246.277771	-0.696000	0.907000	0.917000	-1.637000	-0.327000	0.535000	-0.461000	-1.238000	-0.412000	-1.484000	
246.315308	-0.713000	0.804000	0.399000	-1.813000	-1.082000	0.445000	-0.686000	-1.628000	0.232000	-0.980000	
246.352844	-0.920000	0.699000	0.030000	-1.532000	-0.768000	0.074000	-0.774000	-0.896000	-0.098000	-1.239000	
246.390381	-0.602000	0.606000	-0.106000	-1.252000	-1.027000	0.638000	-0.366000	-0.917000	-0.233000	-1.703000	
246.427917	-0.900000	0.698000	0.563000	-1.364000	-1.013000	1.081000	-0.374000	-1.286000	-0.781000	-2.042000	
246.465454	-1.358000	0.195000	-0.138000	-1.311000	-0.851000	0.792000	-0.521000	-1.660000	-0.292000	-1.430000	
246.502991	-1.461000	-0.078000	-0.117000	-0.919000	-0.740000	0.665000	-0.948000	-2.086000	-0.296000	-1.911000	
246.540527	-1.579000	0.211000	-0.372000	-0.856000	-0.481000	0.659000	-0.725000	-1.983000	-0.510000	-1.950000	
246.578064	-1.386000	0.203000	-0.647000	-0.706000	0.046000	1.126000	-0.611000	-1.990000	-0.152000	-1.526000	
246.615601	-1.220000	0.205000	-0.048000	-1.161000	0.036000	0.953000	-0.677000	-1.862000	-0.345000	-1.855000	
246.653137	-0.653000	-0.365000	0.540000	-1.103000	0.350000	0.994000	-0.719000	-1.236000	-0.664000	-1.745000	
246.690674	-0.094000	-0.451000	0.015000	-1.272000	0.614000	1.550000	-0.742000	-1.531000	-0.724000	-2.133000	
246.728210	-0.273000	-0.958000	-0.395000	-1.465000	0.791000	1.573000	-1.333000	-1.395000	-1.000000	-2.047000	
246.765747	-0.965000	-0.718000	0.032000	-0.699000	0.527000	0.978000	-1.307000	-1.728000	-1.735000	-2.512000	
246.803284	-0.452000	-0.983000	-0.038000	-0.831000	-0.019000	0.604000	-0.879000	-2.020000	-1.604000	-2.255000	
246.840820	-0.051000	-0.494000	0.723000	-1.085000	-0.236000	0.521000	-0.986000	-2.535000	-2.288000	-2.298000	
246.878357	-0.618000	-0.430000	0.567000	-1.132000	-0.043000	0.257000	-1.036000	-2.285000	-1.772000	-2.253000	
246.915894	-0.379000	-0.729000	0.296000	-0.779000	-0.136000	0.558000	-1.676000	-1.625000	-1.517000	-2.575000	
246.953430	-0.075000	-0.949000	0.413000	-1.066000	-0.365000	0.880000	-1.462000	-1.517000	-0.984000	-2.528000	
246.990967	0.466000	-1.083000	-0.174000	-0.330000	-0.625000	0.849000	-1.514000	-1.839000	-0.578000	-2.975000	
247.028503	0.496000	-1.107000	-0.355000	-0.123000	-0.022000	0.991000	-1.659000	-1.809000	-0.442000	-2.685000	
247.066040	0.144000	-1.141000	-0.036000	-0.856000	0.029000	1.041000	-0.808000	-1.772000	-0.740000	-2.263000	
247.103577	0.522000	-1.654000	0.419000	-0.939000	0.155000	-0.115000	-0.591000	-1.883000	-0.686000	-2.163000	
247.141113	0.324000	-1.290000	0.694000	-1.603000	0.205000	-0.137000	-0.295000	-1.695000	-0.646000	-2.158000	
247.178650	0.026000	-1.195000	1.271000	-1.302000	0.073000	0.710000	-0.432000	-1.516000	-0.736000	-1.856000	
247.216187	-0.248000	-1.232000	1.507000	-1.191000	0.325000	0.208000	-1.412000	-1.627000	-0.724000	-1.766000	
247.253723	-0.701000	-1.046000	1.403000	-0.415000	0.625000	-0.169000	-1.033000	-1.654000	-0.517000	-1.292000	
247.291260	-0.969000	-0.936000	1.123000	-0.258000	0.572000	0.148000	-0.475000	-2.416000	-0.371000	-0.760000	
247.328796	-1.145000	-1.253000	1.050000	0.086000	0.276000	-0.184000	-1.029000	-1.882000	-0.181000	-0.657000	
247.366333	-1.237000	-1.463000	1.010000	0.043000	-0.590000	0.039000	-1.154000	-1.229000	0.020000	-0.754000	
247.403870	-1.164000	-0.789000	0.821000	-0.495000	-0.580000	0.404000	-0.796000	-0.907000	-0.228000	-0.765000	
247.441406	-1.128000	-0.273000	0.404000	-0.650000	-0.273000	0.502000	-0.717000	-1.069000	-0.261000	-0.524000	
247.478943	-1.248000	-0.441000	-0.047000	-0.706000	0.375000	0.787000	-1.086000	-1.446000	-0.575000	-0.460000	
247.516479	-1.106000	-0.691000	0.138000	-0.412000	0.344000	0.480000	-0.922000	-1.318000	-0.722000	-0.104000	
247.554016	-0.927000	-0.331000	0.036000	-0.677000	0.556000	0.370000	-0.834000	-0.847000	-0.899000	-0.335000	
247.591553	-0.875000	-0.396000	-0.279000	-0.466000	0.200000	-0.277000	-0.976000	-0.772000	-0.108000	-0.224000	
247.629089	-0.867000	-0.690000	-0.420000	-0.491000	0.187000	-0.403000	-0.801000	-0.749000	-0.499000	-0.032000	
247.666626	-1.196000	-0.695000	-0.246000	-0.567000	0.214000	-0.484000	-1.012000	-0.717000	-0.403000	-0.032000	
247.704163	-1.235000	-0.225000	0.202000	-0.861000	-0.240000	-0.821000	-0.913000	-0.434000	-0.124000	0.374000	
247.741699	-0.842000	0.237000	0.553000	-0.358000	-0.459000	-1.146000	-0.195000	0.137000	0.000000	0.768000	
247.779236	-0.683000	0.654000	0.734000	-0.205000	-1.312000	-0.594000	-0.467000	0.329000	-0.032000	0.681000	
247.816772	-0.649000	0.602000	0.930000	-0.459000	-1.129000	-0.078000	-0.861000	0.495000	-0.191000	0.455000	
247.854309	-0.742000	0.073000	1.218000	-0.262000	-0.491000	-0.563000	-1.573000	0.937000	-0.535000	1.106000	
247.891846	-0.434000	-0.198000	1.192000	0.281000	-0.616000	-0.309000	-1.395000	0.844000	-0.579000	1.338000	
247.929382	-0.424000	-0.175000	0.993000	0.131000	-0.519000	-0.072000	-1.562000	0.784000	-0.004000	0.899000	
247.966919	-0.126000	-0.383000	0.696000	-0.551000	-0.313000	0.123000	-1.529000	0.525000	0.104000	0.886000	
248.004456	-0.780000	-0.801000	0.757000	-0.804000	0.395000	-0.447000	-1.374000	0.300000	-0.318000	1.188000	
248.041992	-0.341000	-0.777000	0.777000	-0.519000	0.652000	-0.338000	-1.630000	-0.442000	-0.221000	0.845000	
248.079529	0.361000	-1.067000	0.793000	-0.614000	0.344000	-0.417000	-1.547000	-0.604000	-0.297000	1.362000	
248.117065	0.273000	-1.253000	1.049000	-0.698000	0.674000	-0.176000	-1.545000	-0.099000	-0.075000	1.259000	
248.154602	0.171000	-1.771000	0.611000	-1.430000	0.414000	-1.408000	-1.080000	-0.396000	-0.440000	1.284000	
248.192139	0.226000	-1.797000	0.582000	-1.023000	-0.281000	-1.940000	-1.064000	-0.833000	-0.442000	1.451000	
248.229675	0.556000	-1.401000	0.424000	-1.391000	-0.227000	-2.054000	-0.974000	-0.678000	-0.427000	1.186000	
248.267212	0.970000	-0.795000	0.360000	-1.102000	0.004000	-2.225000	-0.797000	-0.919000	-0.606000	1.167000	
248.304749	0.994000	-0.751000	0.205000	-0.988000	0.554000	-1.655000	-0.844000	-0.890000	-0.780000	0.991000	
248.342285	0.070000	-1.289000	0.433000	-1.116000	0.458000	-2.335000	-1.387000	-0.837000	-0.545000	0.683000	
248.379822	-0.107000	-1.424000	0.302000	-0.690000	0.721000	-1.813000	-1.383000	-0.016000	-0.269000	1.050000	
248.417358	-0.616000	-1.377000	0.092000	-0.830000	0.823000	-1.575000	-0.928000	-0.084000	-0.139000	1.348000	
248.454895	-0.234000	-1.669000	-0.408000	-0.349000	0.876000	-1.760000	-1.363000	0.165000	-0.287000	1.383000	
248.492432	0.320000	-1.034000	-0.551000	-0.568000	-0.025000	-2.624000	-1.395000	0.226000	-0.359000	1.120000	
248.529968	0.312000	-0.663000	-0.351000	-0.395000	-0.170000	-2.280000	-1.003000	-0.371000	-0.030000	0.612000	
248.567505	0.371000	-1.502000	-0.253000	-0.214000	0.080000	-2.663000	-1.021000	0.112000	0.164000	0.608000	
248.605042	0.433000	-1.967000	-0.261000	-0.386000	-0.178000	-2.457000	-1.155000	0.149000	-0.301000	0.457000	
248.642578	0.591000	-1.777000	-0.868000	-0.490000	-0.358000	-2.120000	-0.665000	0.524000	0.024000	0.543000	
248.680115	0.787000	-1.517000	-1.192000	-0.778000	0.003000	-2.446000	-0.284000	0.618000	-0.391000	0.428000	
248.717651	0.069000	-1.185000	-0.954000	-0.562000	-0.340000	-2.239000	-0.230000	0.728000	0.451000	0.380000	
248.755188	-0.016000	-0.708000	-1.216000	-0.412000	-0.693000	-2.433000	-0.836000	0.476000	1.117000	0.302000	
248.792725	0.262000	-0.323000	-0.696000	-0.757000	-0.696000	-2.806000	-1.405000	0.281000	0.303000	0.197000	
248.830261	-0.138000	0.010000	-0.475000	-1.246000	-0.456000	-2.564000	-0.851000	0.101000	-0.061000	0.606000	
248.867798	-0.015000	0.032000	-0.351000	-1.915000	-0.353000	-2.686000	-0.743000	-0.100000	0.498000	1.100000	
248.905334	0.128000	-0.107000	-0.299000	-1.988000	-0.970000	-2.668000	-0.777000	-0.283000	0.911000	1.004000	
248.942871	0.460000	-0.070000	0.096000	-1.492000	-0.667000	-3.074000	-1.447000	-0.430000	0.894000	1.014000	
248.980408	0.321000	-0.097000	0.048000	-1.375000	-0.826000	-2.823000	-1.936000	-0.850000	0.561000	1.814000	
249.017944	0.120000	-0.207000	0.693000	-0.950000	-1.154000	-2.484000	-1.692000	-1.329000	1.422000	1.088000	
249.055481	0.862000	-0.584000	0.415000	-0.717000	-1.494000	-2.209000	-1.474000	-1.330000	1.383000	0.926000	
249.093018	0.759000	-0.551000	0.133000	-0.652000	-1.435000	-2.040000	-1.620000	-1.210000	0.739000	1.223000	
249.130554	0.464000	-0.121000	0.446000	-0.730000	-1.645000	-2.119000	-1.432000	-1.600000	0.628000	1.568000	
249.168091	0.825000	-0.682000	-0.274000	-0.803000	-1.798000	-2.346000	-1.702000	-1.464000	0.496000	2.082000	
249.205627	0.903000	-0.900000	0.041000	-0.178000	-1.677000	-2.389000	-2.406000	-0.654000	0.554000	2.017000	
249.243164	0.711000	-1.332000	0.623000	-0.362000	-2.113000	-1.959000	-2.624000	-0.540000	0.261000	2.086000	
249.280701	0.392000	-1.376000	0.817000	-0.949000	-1.740000	-2.192000	-2.498000	-0.345000	-0.070000	1.479000	
249.318237	-0.214000	-1.393000	0.734000	-0.970000	-1.371000	-2.265000	-2.971000	-0.576000	-0.346000	0.318000	
249.355774	-0.903000	-0.736000	0.419000	-0.838000	-1.841000	-2.003000	-2.822000	-0.151000	-0.680000	0.118000	
249.393311	-0.704000	0.032000	0.466000	-1.164000	-2.049000	-2.106000	-3.018000	-0.869000	-0.453000	0.551000	
249.430847	-0.400000	0.386000	-0.017000	-0.792000	-2.121000	-1.193000	-2.259000	-1.316000	-0.315000	0.461000	
249.468384	-1.548000	0.475000	0.189000	-1.054000	-1.854000	-1.311000	-1.994000	-0.868000	-0.555000	0.356000	
249.505920	-1.268000	0.656000	0.560000	-0.944000	-1.166000	-1.283000	-2.264000	-0.809000	-0.788000	1.412000	
249.543457	-1.629000	0.421000	0.661000	-0.109000	-1.018000	-1.089000	-2.604000	-0.663000	-0.457000	1.434000	
249.580994	-1.445000	0.361000	1.100000	-0.307000	-0.766000	-0.770000	-2.272000	-0.639000	-0.208000	1.112000	
249.618530	-1.433000	0.416000	0.608000	-0.670000	-0.212000	-1.100000	-2.280000	-0.815000	-0.541000	1.134000	
249.656067	-1.689000	0.450000	0.426000	-0.510000	-0.186000	-1.481000	-2.231000	0.044000	0.092000	0.733000	
249.693604	-1.031000	0.537000	0.209000	-0.352000	-0.427000	-1.165000	-2.122000	0.222000	0.663000	1.375000	
249.731140	-1.210000	0.324000	0.630000	-0.306000	-0.306000	-1.181000	-1.503000	-0.169000	1.241000	0.517000	
249.768677	-1.051000	-0.256000	1.181000	0.401000	-0.948000	-1.200000	-1.895000	-0.424000	1.037000	0.025000	
249.806213	-0.223000	-0.104000	1.147000	0.588000	-0.349000	-1.538000	-1.594000	-0.457000	0.941000	0.239000	
249.843750	-0.430000	0.864000	1.146000	0.687000	-0.009000	-1.549000	-1.112000	-0.238000	1.199000	0.660000	
249.881287	-0.301000	0.756000	0.273000	0.523000	-0.258000	-1.478000	-0.462000	-0.160000	1.034000	0.369000	
249.918823	0.258000	0.494000	0.140000	0.588000	-0.438000	-1.354000	-0.304000	-0.278000	0.115000	0.125000	
249.956360	0.298000	0.501000	-0.146000	1.410000	-0.090000	-1.826000	-0.311000	-1.174000	0.070000	-0.494000	
249.993896	0.386000	0.333000	-0.453000	1.363000	-0.091000	-1.322000	-0.394000	-1.485000	0.012000	-0.863000	
250.031433	0.226000	-0.066000	-0.086000	1.232000	-0.206000	-1.325000	-0.043000	-0.678000	0.135000	-0.669000	
250.068970	0.478000	-0.428000	-0.683000	1.225000	0.102000	-1.775000	-0.416000	-0.720000	0.391000	-0.796000	
250.106506	0.897000	0.293000	-0.551000	1.045000	-0.157000	-1.814000	-0.076000	-0.667000	0.573000	-0.566000	
250.144043	1.111000	0.466000	-0.984000	1.597000	-0.683000	-1.396000	0.006000	-1.110000	0.188000	-0.661000	
250.181580	1.174000	0.892000	-0.733000	1.177000	-0.025000	-1.524000	0.155000	-0.785000	-0.202000	-0.297000	
250.219116	1.077000	0.956000	-1.029000	0.832000	0.262000	-1.327000	-0.087000	-0.825000	-0.176000	-0.438000	
250.256653	1.254000	0.775000	-1.555000	1.065000	-0.174000	-1.021000	-0.514000	-0.838000	-0.775000	-0.381000	
250.294189	0.825000	0.697000	-1.069000	1.070000	-0.237000	-0.871000	-1.040000	-0.995000	-0.623000	-0.551000	
250.331726	1.194000	0.730000	-0.824000	0.639000	-0.011000	-0.533000	-0.912000	-1.399000	-0.933000	-0.634000	
250.369263	1.279000	0.765000	-1.110000	0.583000	-0.017000	-0.496000	-0.838000	-1.692000	-1.347000	-0.296000	
250.406799	0.613000	0.797000	-0.421000	0.819000	0.296000	-0.809000	-0.942000	-1.956000	-1.488000	-0.132000	
250.444336	0.508000	0.325000	-0.414000	0.597000	0.180000	-0.868000	-0.755000	-1.767000	-1.171000	-0.004000	
250.481873	0.430000	-0.155000	-0.731000	0.432000	-0.569000	-0.773000	-1.422000	-1.025000	-0.480000	-0.062000	
250.519409	0.396000	0.147000	-1.009000	0.145000	-1.012000	-0.324000	-1.360000	-0.840000	-0.048000	0.077000	
250.556946	-0.172000	0.099000	-0.420000	0.505000	-0.879000	-0.390000	-2.102000	-1.413000	-0.672000	0.162000	
250.594482	-0.613000	0.715000	-0.242000	0.819000	-0.873000	-0.274000	-1.574000	-0.669000	-0.544000	0.121000	
250.632019	-0.001000	1.395000	-0.592000	0.968000	-1.083000	0.467000	-1.276000	-0.426000	-0.262000	-0.025000	
250.669556	-0.145000	1.361000	-0.605000	0.807000	-0.893000	0.503000	-0.941000	-0.226000	0.043000	0.056000	
250.707092	-0.195000	0.812000	-0.315000	0.974000	-0.668000	0.681000	-0.809000	-0.061000	-0.041000	0.022000	
250.744629	-0.466000	0.941000	-0.018000	0.819000	-1.036000	0.481000	-1.119000	-0.064000	-0.344000	-0.448000	
250.782166	-0.697000	0.836000	0.254000	1.100000	-0.909000	0.662000	-1.484000	0.032000	-0.564000	-0.626000	
250.819702	-0.469000	0.716000	-0.115000	0.559000	-0.390000	0.322000	-1.371000	-0.345000	-0.634000	-0.928000	
250.857239	-0.553000	1.257000	-0.039000	0.246000	-0.801000	0.946000	-0.570000	-0.664000	-0.404000	-0.793000	
250.894775	-0.648000	1.330000	0.333000	0.091000	-0.562000	1.445000	-0.184000	-0.741000	-0.304000	-0.566000	
250.932312	-0.536000	0.640000	0.520000	0.227000	-0.842000	1.331000	-0.648000	-0.425000	0.001000	-0.763000	
250.969849	-0.200000	0.284000	0.585000	-0.027000	0.009000	1.189000	-0.928000	0.283000	-0.300000	-0.807000	
251.007385	-0.516000	0.083000	0.717000	-0.226000	0.347000	1.417000	-1.096000	0.683000	-0.429000	-0.430000	
251.044922	0.033000	0.188000	1.155000	0.097000	0.654000	1.119000	-1.306000	0.512000	-0.455000	-0.246000	
251.082458	0.460000	0.210000	0.910000	-0.604000	0.441000	0.871000	-1.516000	0.274000	-0.218000	-0.363000	
251.119995	0.031000	0.714000	0.196000	-0.362000	0.165000	0.955000	-1.554000	0.411000	-0.159000	0.171000	
251.157532	0.097000	1.050000	-0.175000	0.754000	0.061000	0.673000	-1.123000	0.217000	-0.539000	0.004000	
251.195068	-0.058000	1.107000	-0.129000	1.054000	0.271000	0.239000	-1.528000	-0.167000	-0.267000	-0.244000	
251.232605	-0.276000	0.909000	0.370000	0.827000	-0.710000	0.435000	-0.799000	-0.263000	-0.877000	0.139000	
251.270142	-0.023000	0.995000	0.795000	1.099000	-0.408000	0.898000	-0.546000	-1.098000	-1.049000	-0.380000	
251.307678	0.180000	0.538000	0.723000	0.985000	0.122000	0.929000	-0.993000	-1.736000	-1.388000	-0.668000	
251.345215	-0.297000	0.649000	0.630000	0.679000	0.510000	0.567000	-0.735000	-1.801000	-1.655000	-0.504000	
251.382751	-0.536000	0.154000	0.463000	0.119000	0.494000	0.226000	-0.285000	-1.823000	-2.236000	-0.576000	
251.420288	-0.255000	0.528000	0.666000	-0.588000	1.006000	0.138000	-0.542000	-0.964000	-1.717000	-0.818000	
251.457825	-0.426000	0.874000	1.207000	-0.826000	0.672000	0.593000	-0.493000	-1.138000	-1.446000	-0.328000	
251.495361	-0.485000	0.819000	1.385000	-0.618000	0.876000	0.031000	-0.718000	-1.373000	-1.405000	0.025000	
251.532898	-0.291000	0.286000	1.277000	-0.589000	1.581000	-0.442000	-0.853000	-0.917000	-0.897000	0.155000	
251.570435	-0.348000	0.131000	0.265000	-0.973000	1.765000	-0.227000	-1.171000	-1.189000	-1.082000	-0.092000	
251.607971	-0.250000	-0.337000	-0.064000	-1.027000	1.936000	-0.450000	-1.056000	-1.460000	-1.320000	-0.048000	
251.645508	0.164000	-0.269000	-0.387000	-1.045000	1.390000	-0.528000	-0.410000	-1.736000	-2.037000	-0.387000	
251.683044	-0.047000	-0.111000	-0.061000	-1.144000	0.785000	-0.768000	-0.573000	-1.529000	-2.237000	-0.153000	
251.720581	-0.143000	0.309000	-0.024000	-1.151000	0.401000	-0.645000	-0.581000	-1.278000	-1.619000	-0.925000	
251.758118	-0.228000	0.377000	0.100000	-0.792000	0.526000	-0.347000	-0.530000	-1.019000	-1.298000	-1.001000	
251.795654	-0.113000	-0.213000	-0.237000	-0.798000	0.226000	-0.579000	-0.560000	-0.994000	-1.639000	-0.678000	
251.833191	0.111000	-0.340000	-0.036000	-1.261000	0.260000	-0.075000	-0.932000	-1.411000	-1.668000	-0.824000	
251.870728	1.183000	-0.162000	-0.255000	-1.556000	0.501000	0.390000	-1.315000	-1.232000	-1.305000	-0.881000	
251.908264	0.527000	0.083000	-0.551000	-1.230000	-0.236000	0.157000	-1.382000	-0.583000	-1.434000	-0.576000	
251.945801	0.437000	0.229000	-0.478000	-1.427000	-0.625000	0.260000	-1.602000	-0.169000	-1.229000	-0.538000	
251.983337	0.776000	0.593000	-0.224000	-1.804000	-1.313000	0.513000	-1.457000	-0.278000	-0.830000	-1.152000	
252.020874	0.876000	0.445000	0.215000	-2.173000	-1.725000	0.690000	-0.921000	-1.183000	-0.055000	-1.587000	
252.058411	0.764000	0.126000	0.448000	-1.732000	-1.469000	0.256000	-0.549000	-1.479000	0.080000	-1.508000	
252.095947	0.930000	0.249000	0.517000	-1.412000	-1.004000	-0.003000	-1.015000	-1.003000	0.158000	-1.284000	
252.133484	1.270000	0.248000	-0.031000	-1.289000	-0.243000	-0.279000	-0.908000	-1.066000	-0.538000	-1.724000	
252.171021	1.062000	0.620000	-0.436000	-1.302000	-0.503000	0.053000	-0.105000	-0.544000	-1.083000	-1.997000	
252.208557	1.430000	0.630000	-0.313000	-1.492000	-0.068000	-0.031000	0.410000	-0.074000	-1.283000	-1.679000	
252.246094	0.963000	0.456000	-0.469000	-1.607000	-0.074000	0.093000	0.274000	-0.339000	-1.854000	-1.312000	
252.283630	0.730000	0.776000	-0.461000	-1.952000	0.151000	-0.333000	0.347000	-0.532000	-1.486000	-1.049000	
252.321167	0.628000	0.396000	-0.291000	-1.802000	0.177000	-0.398000	0.596000	-0.284000	-1.913000	-0.895000	
252.358704	-0.138000	0.534000	0.076000	-2.071000	0.022000	-0.874000	0.355000	-0.671000	-2.018000	-1.016000	
252.396240	-0.663000	1.008000	0.228000	-1.611000	-0.029000	-1.320000	-0.221000	-0.443000	-2.310000	-1.169000	
252.433777	-0.336000	0.880000	0.117000	-0.677000	-0.474000	-1.204000	-0.031000	-0.719000	-2.203000	-1.506000	
252.471313	0.819000	0.993000	0.062000	-0.860000	-0.541000	-1.681000	-0.571000	-0.832000	-2.318000	-1.352000	
252.508850	0.882000	1.084000	0.163000	-1.164000	-0.242000	-1.748000	-0.408000	-0.455000	-2.789000	-2.040000	
252.546387	0.592000	1.503000	-0.004000	-1.244000	-0.863000	-1.781000	-0.775000	-0.933000	-2.362000	-2.257000	
252.583923	0.610000	2.163000	-0.367000	-0.953000	-0.712000	-1.763000	-1.205000	-0.960000	-2.510000	-2.142000	
252.621460	-0.237000	1.684000	0.029000	-1.125000	-0.394000	-1.278000	-1.897000	-1.002000	-2.676000	-1.876000	
252.658997	0.187000	1.264000	0.305000	-1.241000	-0.051000	-2.131000	-1.421000	-1.271000	-2.707000	-1.740000	
252.696533	-0.140000	0.889000	0.086000	-1.644000	-0.293000	-2.108000	-0.964000	-1.044000	-2.907000	-1.343000	
252.734070	-0.714000	0.420000	-0.081000	-2.371000	-0.349000	-1.804000	-0.925000	-1.098000	-1.920000	-1.062000	
252.771606	-0.808000	0.295000	-0.452000	-2.624000	-0.597000	-1.678000	-1.243000	-1.035000	-1.678000	-1.347000	
252.809143	-1.246000	0.572000	-0.515000	-1.888000	-1.044000	-1.120000	-0.862000	-1.110000	-1.549000	-1.139000	
252.846680	-1.163000	0.805000	-0.411000	-1.766000	-0.732000	-1.371000	-0.867000	-1.167000	-1.822000	-1.418000	
252.884216	-1.162000	0.931000	-0.870000	-1.367000	-0.364000	-1.570000	-1.264000	-1.101000	-1.969000	-1.743000	
252.921753	-1.380000	1.383000	-1.601000	-1.237000	-0.137000	-1.142000	-0.762000	-1.216000	-1.865000	-2.125000	
252.959290	-0.881000	1.240000	-1.104000	-0.865000	-0.231000	-0.969000	-0.683000	-1.478000	-2.510000	-2.518000	
252.996826	-0.835000	0.459000	-0.986000	-0.923000	-0.516000	-0.967000	-0.618000	-1.783000	-2.201000	-2.469000	
253.034363	-0.988000	0.152000	-1.747000	-1.684000	-0.478000	-1.118000	-1.374000	-1.784000	-2.026000	-2.302000	
253.071899	-0.674000	-0.434000	-1.516000	-1.453000	-1.099000	-0.645000	-1.144000	-1.222000	-1.584000	-2.634000	
253.109436	-0.852000	-0.664000	-0.765000	-1.317000	-1.042000	-1.041000	-1.299000	-0.945000	-1.120000	-3.079000	
253.146973	-0.783000	-0.707000	-0.784000	-1.057000	-1.212000	-0.840000	-1.054000	-0.803000	-1.193000	-2.640000	
253.184509	-1.158000	-0.972000	-0.817000	-0.963000	-1.407000	-0.510000	-1.223000	-0.773000	-1.103000	-1.979000	
253.222046	-1.338000	-1.250000	-0.273000	-0.554000	-1.521000	-0.588000	-1.949000	-0.461000	-1.319000	-2.224000	
253.259583	-1.391000	-1.206000	-0.838000	-0.946000	-2.221000	-0.158000	-1.806000	-1.027000	-1.661000	-2.834000	
253.297119	-0.923000	-1.001000	-1.370000	-0.849000	-1.698000	-0.711000	-1.448000	-1.766000	-1.260000	-2.501000	
253.334656	-0.829000	-1.377000	-0.883000	-0.532000	-1.570000	-1.163000	-1.509000	-1.501000	-0.903000	-2.612000	
253.372192	-0.527000	-1.258000	-0.985000	-0.857000	-1.783000	-1.216000	-1.199000	-1.551000	-0.910000	-2.559000	
253.409729	-0.140000	-1.015000	-1.062000	-0.827000	-1.777000	-1.624000	-1.022000	-1.442000	-1.200000	-2.691000	
